InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_25_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,134,300,130,292,0.292,0.3,1,True,False,False,False,00:00:00.21
random_nrc_40_25_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,138,300,130,280,0.28,0.3,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,126,300,125,295,0.295,0.3,1,True,False,False,False,00:00:00.13
random_nrc_40_25_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,138,300,130,282,0.282,0.3,1,True,False,False,False,00:00:00.17
random_nrc_40_25_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,136,300,131,288,0.288,0.3,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,222,500,124,291,0.291,0.5,1,True,False,False,False,00:00:00.15
random_nrc_40_25_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,227,500,129,284,0.284,0.5,1,True,False,False,False,00:00:00.15
random_nrc_40_25_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,217,500,128,288,0.288,0.5,1,True,False,False,False,00:00:00.19
random_nrc_40_25_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,217,500,124,288,0.288,0.5,1,True,False,False,False,00:00:00.12
random_nrc_40_25_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,231,500,133,280,0.28,0.5,1,True,False,False,False,00:00:00.14
