InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,184,390,165,353,0.27153846153846156,0.3,1,True,False,False,False,00:00:00.39
random_nrc_65_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,188,390,169,345,0.2653846153846154,0.3,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,182,390,166,353,0.27153846153846156,0.3,1,True,False,False,False,00:00:00.26
random_nrc_65_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,184,390,167,348,0.2676923076923077,0.3,1,True,False,False,False,00:00:00.32
random_nrc_65_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,176,390,163,343,0.26384615384615384,0.3,1,True,False,False,False,00:00:00.32
random_nrc_65_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,305,650,169,349,0.2684615384615385,0.5,1,True,False,False,False,00:00:00.27
random_nrc_65_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,267,650,155,369,0.28384615384615386,0.5,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,297,650,168,349,0.2684615384615385,0.5,1,True,False,False,False,00:00:00.30
random_nrc_65_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,293,650,167,367,0.2823076923076923,0.5,1,True,False,False,False,00:00:00.29
random_nrc_65_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,291,650,165,363,0.2792307692307692,0.5,1,True,False,False,False,00:00:00.23
random_nrc_65_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,400,910,158,363,0.2792307692307692,0.7,1,True,False,False,False,00:00:00.21
random_nrc_65_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,414,910,168,336,0.25846153846153846,0.7,1,True,False,False,False,00:00:00.28
random_nrc_65_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,412,910,169,351,0.27,0.7,1,True,False,False,False,00:00:00.21
