InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,229,510,211,464,0.27294117647058824,0.3,1,True,False,False,False,00:00:00.46
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,239,510,217,457,0.2688235294117647,0.3,1,True,False,False,False,00:00:00.42
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,246,510,228,460,0.27058823529411763,0.3,1,True,False,False,False,00:00:00.42
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,221,510,214,492,0.28941176470588237,0.3,1,True,False,False,False,00:00:00.39
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,235,510,217,472,0.2776470588235294,0.3,1,True,False,False,False,00:00:00.35
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,394,850,225,480,0.2823529411764706,0.5,1,True,False,False,False,00:00:00.43
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,401,850,218,462,0.27176470588235296,0.5,1,True,False,False,False,00:00:00.49
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,390,850,213,475,0.27941176470588236,0.5,1,True,False,False,False,00:00:00.39
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,392,850,222,467,0.2747058823529412,0.5,1,True,False,False,False,00:00:00.38
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,394,850,216,473,0.2782352941176471,0.5,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,554,1190,214,464,0.27294117647058824,0.7,1,True,False,False,False,00:00:00.46
random_nrc_50_34_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,544,1190,218,479,0.2817647058823529,0.7,1,True,False,False,False,00:00:00.39
random_nrc_50_34_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,536,1190,214,489,0.2876470588235294,0.7,1,True,False,False,False,00:00:00.34
random_nrc_50_34_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,517,1190,203,497,0.2923529411764706,0.7,1,True,False,False,False,00:00:00.34
random_nrc_50_34_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,560,1190,219,471,0.27705882352941175,0.7,1,True,False,False,False,00:00:00.44
