InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,45,50,2250,2250,301,675,281,629,0.27955555555555556,0.3,1,True,False,False,False,00:00:00.77
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,45,50,2250,2250,317,675,290,617,0.2742222222222222,0.3,1,True,False,False,False,00:00:00.72
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,45,50,2250,2250,295,675,284,645,0.2866666666666667,0.3,1,True,False,False,False,00:00:00.73
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,45,50,2250,2250,300,675,290,652,0.2897777777777778,0.3,1,True,False,False,False,00:00:00.71
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,45,50,2250,2250,293,675,286,654,0.2906666666666667,0.3,1,True,False,False,False,00:00:00.64
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,45,50,2250,2250,522,1125,297,613,0.27244444444444443,0.5,1,True,False,False,False,00:00:00.67
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,45,50,2250,2250,488,1125,285,640,0.28444444444444444,0.5,1,True,False,False,False,00:00:00.69
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,45,50,2250,2250,489,1125,274,642,0.2853333333333333,0.5,1,True,False,False,False,00:00:00.67
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,45,50,2250,2250,529,1125,293,612,0.272,0.5,1,True,False,False,False,00:00:00.68
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,45,50,2250,2250,523,1125,290,644,0.2862222222222222,0.5,1,True,False,False,False,00:00:00.72
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,45,50,2250,2250,695,1575,277,632,0.2808888888888889,0.7,1,True,False,False,False,00:00:00.63
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,45,50,2250,2250,677,1575,284,669,0.29733333333333334,0.7,1,True,False,False,False,00:00:00.63
random_nrc_45_50_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,45,50,2250,2250,714,1575,281,630,0.28,0.7,1,True,False,False,False,00:00:00.64
random_nrc_45_50_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,45,50,2250,2250,712,1575,286,625,0.2777777777777778,0.7,1,True,False,False,False,00:00:00.68
random_nrc_45_50_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,45,50,2250,2250,686,1575,284,654,0.2906666666666667,0.7,1,True,False,False,False,00:00:00.70
random_nrc_45_50_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,45,50,2250,2250,907,2025,287,650,0.28888888888888886,0.9,1,True,False,False,False,00:00:00.72
random_nrc_45_50_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,45,50,2250,2250,903,2025,283,633,0.2813333333333333,0.9,1,True,False,False,False,00:00:00.68
random_nrc_45_50_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,45,50,2250,2250,896,2025,280,638,0.28355555555555556,0.9,1,True,False,False,False,00:00:00.63
random_nrc_45_50_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,45,50,2250,2250,879,2025,287,655,0.2911111111111111,0.9,1,True,False,False,False,00:00:00.65
random_nrc_45_50_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,45,50,2250,2250,925,2025,280,661,0.2937777777777778,0.9,1,True,False,False,False,00:00:00.67
random_nrc_45_50_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,45,50,2250,1815,236,544,236,544,0.2997245179063361,0.2997245179063361,0.8066666666666666,True,True,False,False,00:00:00.33
random_nrc_45_50_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,45,50,2250,1816,258,545,258,545,0.3001101321585903,0.3001101321585903,0.8071111111111111,True,True,False,False,00:00:00.32
random_nrc_45_50_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,45,50,2250,1811,250,543,250,543,0.29983434566537825,0.29983434566537825,0.8048888888888889,True,True,False,False,00:00:00.37
random_nrc_45_50_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,45,50,2250,1806,250,542,250,542,0.3001107419712071,0.3001107419712071,0.8026666666666666,True,True,False,False,00:00:00.37
