InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_32_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,227,480,204,431,0.269375,0.3,1,True,False,False,False,00:00:00.58
random_nrc_50_32_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,212,480,198,448,0.28,0.3,1,True,False,False,False,00:00:00.46
random_nrc_50_32_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,210,480,197,445,0.278125,0.3,1,True,False,False,False,00:00:00.45
random_nrc_50_32_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,218,480,202,436,0.2725,0.3,1,True,False,False,False,00:00:00.46
random_nrc_50_32_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,209,480,195,446,0.27875,0.3,1,True,False,False,False,00:00:00.52
random_nrc_50_32_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,348,800,205,461,0.288125,0.5,1,True,False,False,False,00:00:00.51
random_nrc_50_32_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,354,800,208,441,0.275625,0.5,1,True,False,False,False,00:00:00.45
random_nrc_50_32_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,341,800,197,463,0.289375,0.5,1,True,False,False,False,00:00:00.41
random_nrc_50_32_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,360,800,203,441,0.275625,0.5,1,True,False,False,False,00:00:00.38
random_nrc_50_32_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,359,800,205,456,0.285,0.5,1,True,False,False,False,00:00:00.52
random_nrc_50_32_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,522,1120,210,448,0.28,0.7,1,True,False,False,False,00:00:00.47
random_nrc_50_32_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,495,1120,202,445,0.278125,0.7,1,True,False,False,False,00:00:00.59
random_nrc_50_32_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,489,1120,198,465,0.290625,0.7,1,True,False,False,False,00:00:00.47
random_nrc_50_32_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,520,1120,202,439,0.274375,0.7,1,True,False,False,False,00:00:00.58
random_nrc_50_32_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,513,1120,202,441,0.275625,0.7,1,True,False,False,False,00:00:00.42
random_nrc_50_32_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,620,1440,195,457,0.285625,0.9,1,True,False,False,False,00:00:00.37
random_nrc_50_32_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,636,1440,194,459,0.286875,0.9,1,True,False,False,False,00:00:00.42
random_nrc_50_32_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,630,1440,202,463,0.289375,0.9,1,True,False,False,False,00:00:00.44
random_nrc_50_32_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,672,1440,214,440,0.275,0.9,1,True,False,False,False,00:00:00.39
random_nrc_50_32_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,627,1440,189,459,0.286875,0.9,1,True,False,False,False,00:00:00.41
random_nrc_50_32_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,50,32,1600,1264,168,379,168,379,0.2998417721518987,0.2998417721518987,0.79,True,True,False,False,00:00:00.21
random_nrc_50_32_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,50,32,1600,1293,173,388,173,388,0.300077339520495,0.300077339520495,0.808125,True,True,False,False,00:00:00.15
random_nrc_50_32_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,50,32,1600,1308,185,392,185,392,0.2996941896024465,0.2996941896024465,0.8175,True,True,False,False,00:00:00.22
random_nrc_50_32_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,50,32,1600,1302,162,391,162,391,0.30030721966205837,0.30030721966205837,0.81375,True,True,False,False,00:00:00.16
random_nrc_50_32_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,50,32,1600,1302,185,391,185,391,0.30030721966205837,0.30030721966205837,0.81375,True,True,False,False,00:00:00.21
random_nrc_50_32_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,50,32,1600,1296,284,648,190,437,0.33719135802469136,0.5,0.81,True,False,False,False,00:00:00.20
random_nrc_50_32_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,50,32,1600,1297,293,648,193,429,0.330763299922899,0.49961449498843485,0.810625,True,False,False,False,00:00:00.20
random_nrc_50_32_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,50,32,1600,1313,293,656,202,440,0.3351104341203351,0.49961919268849964,0.820625,True,False,False,False,00:00:00.25
random_nrc_50_32_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,50,32,1600,1277,282,638,192,417,0.3265465935787001,0.49960845732184805,0.798125,True,False,False,False,00:00:00.15
random_nrc_50_32_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,50,32,1600,1269,291,634,198,421,0.3317572892040977,0.4996059889676911,0.793125,True,False,False,False,00:00:00.24
random_nrc_50_32_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,50,32,1600,1248,382,874,184,423,0.3389423076923077,0.7003205128205128,0.78,True,False,False,False,00:00:00.16
random_nrc_50_32_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,50,32,1600,1281,394,897,193,431,0.336455893832943,0.7002341920374707,0.800625,True,False,False,False,00:00:00.21
random_nrc_50_32_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,50,32,1600,1292,418,904,193,420,0.32507739938080493,0.6996904024767802,0.8075,True,False,False,False,00:00:00.29
random_nrc_50_32_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,50,32,1600,1290,411,903,189,433,0.33565891472868215,0.7,0.80625,True,False,False,False,00:00:00.18
random_nrc_50_32_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,50,32,1600,1309,396,916,185,447,0.3414820473644003,0.6997708174178763,0.818125,True,False,False,False,00:00:00.16
random_nrc_50_32_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,50,32,1600,1306,528,1175,195,437,0.3346094946401225,0.8996937212863706,0.81625,True,False,False,False,00:00:00.21
random_nrc_50_32_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,50,32,1600,1293,517,1164,200,430,0.3325599381283836,0.9002320185614849,0.808125,True,False,False,False,00:00:00.26
