InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_30_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,600,89,180,60,138,0.23,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_30_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,600,87,180,57,134,0.22333333333333333,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,600,82,180,65,157,0.26166666666666666,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,600,85,180,62,147,0.245,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,600,86,180,61,148,0.24666666666666667,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,600,132,300,53,171,0.285,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,600,123,300,53,183,0.305,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,600,131,300,56,182,0.30333333333333334,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,600,143,300,60,161,0.2683333333333333,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,600,152,300,61,149,0.24833333333333332,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,600,182,420,44,174,0.29,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,600,194,420,57,179,0.29833333333333334,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,600,188,420,52,173,0.28833333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,600,190,420,51,178,0.2966666666666667,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,600,171,420,46,187,0.31166666666666665,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,600,249,540,47,179,0.29833333333333334,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,600,231,540,45,207,0.345,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,600,253,540,48,176,0.29333333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,600,242,540,48,191,0.31833333333333336,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,600,256,540,49,178,0.2966666666666667,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,464,67,139,67,139,0.2995689655172414,0.2995689655172414,0.7733333333333333,True,True,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,482,66,145,65,143,0.2966804979253112,0.3008298755186722,0.8033333333333333,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,483,67,145,65,141,0.2919254658385093,0.3002070393374741,0.805,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,493,66,148,57,134,0.2718052738336714,0.3002028397565923,0.8216666666666667,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,479,68,144,66,142,0.2964509394572025,0.30062630480167013,0.7983333333333333,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,492,113,246,65,150,0.3048780487804878,0.5,0.82,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,462,104,231,60,143,0.30952380952380953,0.5,0.77,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,483,118,242,65,147,0.30434782608695654,0.5010351966873706,0.805,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,478,96,239,58,163,0.3410041841004184,0.5,0.7966666666666666,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,496,115,248,55,151,0.30443548387096775,0.5,0.8266666666666667,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,477,142,334,62,159,0.3333333333333333,0.70020964360587,0.795,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,478,150,335,63,149,0.3117154811715481,0.700836820083682,0.7966666666666666,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,483,146,338,53,171,0.35403726708074534,0.6997929606625258,0.805,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,478,153,335,55,154,0.32217573221757323,0.700836820083682,0.7966666666666666,True,False,False,False,00:00:00.00
