InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,184,390,127,317,0.24384615384615385,0.3,1,True,False,False,False,00:00:00.01
random_nrc_65_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,188,390,123,300,0.23076923076923078,0.3,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,182,390,126,320,0.24615384615384617,0.3,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,184,390,123,313,0.24076923076923076,0.3,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,176,390,116,307,0.23615384615384616,0.3,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,305,650,116,331,0.25461538461538463,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,267,650,105,370,0.2846153846153846,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,297,650,110,347,0.26692307692307693,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,293,650,109,342,0.2630769230769231,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,291,650,120,367,0.2823076923076923,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,65,20,1300,1300,400,910,100,387,0.2976923076923077,0.7,1,True,False,False,False,00:00:00.00
