InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,50,2500,2500,350,750,327,706,0.2824,0.3,1,True,False,False,False,00:00:01.01
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,50,2500,2500,327,750,316,726,0.2904,0.3,1,True,False,False,False,00:00:00.82
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,50,2500,2500,316,750,308,735,0.294,0.3,1,True,False,False,False,00:00:00.88
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,50,2500,2500,334,750,312,701,0.2804,0.3,1,True,False,False,False,00:00:00.96
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,50,2500,2500,305,750,301,741,0.2964,0.3,1,True,False,False,False,00:00:00.84
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,50,2500,2500,577,1250,313,681,0.2724,0.5,1,True,False,False,False,00:00:00.81
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,50,2500,2500,553,1250,319,734,0.2936,0.5,1,True,False,False,False,00:00:00.91
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,50,2500,2500,585,1250,324,678,0.2712,0.5,1,True,False,False,False,00:00:00.91
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,50,2500,2500,550,1250,305,708,0.2832,0.5,1,True,False,False,False,00:00:00.81
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,50,2500,2500,572,1250,329,695,0.278,0.5,1,True,False,False,False,00:00:00.87
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,50,2500,2500,774,1750,325,718,0.2872,0.7,1,True,False,False,False,00:00:00.89
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,50,2500,2500,809,1750,322,713,0.2852,0.7,1,True,False,False,False,00:00:00.91
random_nrc_50_50_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,50,2500,2500,800,1750,326,690,0.276,0.7,1,True,False,False,False,00:00:00.85
random_nrc_50_50_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,50,2500,2500,825,1750,331,670,0.268,0.7,1,True,False,False,False,00:00:00.86
random_nrc_50_50_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,50,2500,2500,772,1750,320,726,0.2904,0.7,1,True,False,False,False,00:00:00.92
random_nrc_50_50_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,50,2500,2500,1017,2250,328,718,0.2872,0.9,1,True,False,False,False,00:00:00.86
random_nrc_50_50_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,50,2500,2500,995,2250,320,720,0.288,0.9,1,True,False,False,False,00:00:00.81
random_nrc_50_50_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,50,2500,2500,1047,2250,318,683,0.2732,0.9,1,True,False,False,False,00:00:00.92
random_nrc_50_50_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,50,2500,2500,1007,2250,315,707,0.2828,0.9,1,True,False,False,False,00:00:00.79
random_nrc_50_50_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,50,50,2500,2500,999,2250,315,697,0.2788,0.9,1,True,False,False,False,00:00:00.88
