InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,184,390,167,355,0.27307692307692305,0.3,1,True,False,False,False,00:00:00.37
random_nrc_65_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,188,390,167,346,0.26615384615384613,0.3,1,True,False,False,False,00:00:00.29
random_nrc_65_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,182,390,166,353,0.27153846153846156,0.3,1,True,False,False,False,00:00:00.21
random_nrc_65_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,184,390,166,359,0.27615384615384614,0.3,1,True,False,False,False,00:00:00.28
random_nrc_65_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,176,390,160,354,0.2723076923076923,0.3,1,True,False,False,False,00:00:00.28
random_nrc_65_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,305,650,169,347,0.26692307692307693,0.5,1,True,False,False,False,00:00:00.27
random_nrc_65_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,267,650,150,385,0.29615384615384616,0.5,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,297,650,159,351,0.27,0.5,1,True,False,False,False,00:00:00.28
random_nrc_65_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,293,650,164,354,0.2723076923076923,0.5,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,291,650,159,356,0.27384615384615385,0.5,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,400,910,159,378,0.2907692307692308,0.7,1,True,False,False,False,00:00:00.25
random_nrc_65_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,414,910,161,366,0.2815384615384615,0.7,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,412,910,161,353,0.27153846153846156,0.7,1,True,False,False,False,00:00:00.32
random_nrc_65_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,431,910,169,350,0.2692307692307692,0.7,1,True,False,False,False,00:00:00.27
random_nrc_65_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,417,910,163,352,0.27076923076923076,0.7,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,524,1170,161,373,0.28692307692307695,0.9,1,True,False,False,False,00:00:00.26
random_nrc_65_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,525,1170,160,351,0.27,0.9,1,True,False,False,False,00:00:00.35
random_nrc_65_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,528,1170,168,360,0.27692307692307694,0.9,1,True,False,False,False,00:00:00.25
