InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_5_12_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,5,12,60,60,8,18,8,18,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,5,12,60,60,10,18,9,17,0.2833333333333333,0.3,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,5,12,60,60,8,18,6,14,0.23333333333333334,0.3,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,5,12,60,60,9,18,9,18,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,5,12,60,60,10,18,10,18,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,5,12,60,60,19,30,10,17,0.2833333333333333,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,5,12,60,60,15,30,10,21,0.35,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,5,12,60,60,13,30,8,24,0.4,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,5,12,60,60,14,30,8,21,0.35,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,5,12,60,60,16,30,7,15,0.25,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,5,12,60,60,20,42,8,23,0.38333333333333336,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,5,12,60,60,22,42,9,17,0.2833333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,5,12,60,60,21,42,8,21,0.35,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,5,12,60,60,21,42,10,22,0.36666666666666664,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,5,12,60,60,18,42,7,20,0.3333333333333333,0.7,1,True,False,False,False,00:00:00.00
