InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_50_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,40,50,2000,2000,263,600,259,583,0.2915,0.3,1,True,False,False,False,00:00:00.58
random_nrc_40_50_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,40,50,2000,2000,279,600,268,572,0.286,0.3,1,True,False,False,False,00:00:00.56
random_nrc_40_50_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,40,50,2000,2000,272,600,256,563,0.2815,0.3,1,True,False,False,False,00:00:00.51
random_nrc_40_50_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,40,50,2000,2000,260,600,254,588,0.294,0.3,1,True,False,False,False,00:00:00.61
random_nrc_40_50_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,40,50,2000,2000,279,600,260,560,0.28,0.3,1,True,False,False,False,00:00:00.54
random_nrc_40_50_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,40,50,2000,2000,460,1000,254,551,0.2755,0.5,1,True,False,False,False,00:00:00.52
random_nrc_40_50_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,40,50,2000,2000,459,1000,258,575,0.2875,0.5,1,True,False,False,False,00:00:00.53
random_nrc_40_50_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,40,50,2000,2000,451,1000,265,565,0.2825,0.5,1,True,False,False,False,00:00:00.61
random_nrc_40_50_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,40,50,2000,2000,461,1000,262,571,0.2855,0.5,1,True,False,False,False,00:00:00.64
random_nrc_40_50_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,40,50,2000,2000,487,1000,265,550,0.275,0.5,1,True,False,False,False,00:00:00.59
random_nrc_40_50_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,40,50,2000,2000,611,1400,264,559,0.2795,0.7,1,True,False,False,False,00:00:00.61
random_nrc_40_50_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,40,50,2000,2000,594,1400,244,587,0.2935,0.7,1,True,False,False,False,00:00:00.54
random_nrc_40_50_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,40,50,2000,2000,604,1400,248,594,0.297,0.7,1,True,False,False,False,00:00:00.58
random_nrc_40_50_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,40,50,2000,2000,633,1400,261,554,0.277,0.7,1,True,False,False,False,00:00:00.58
random_nrc_40_50_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,40,50,2000,2000,660,1400,262,574,0.287,0.7,1,True,False,False,False,00:00:00.61
random_nrc_40_50_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,40,50,2000,2000,787,1800,247,564,0.282,0.9,1,True,False,False,False,00:00:00.57
random_nrc_40_50_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,40,50,2000,2000,831,1800,264,545,0.2725,0.9,1,True,False,False,False,00:00:00.64
random_nrc_40_50_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,40,50,2000,2000,816,1800,246,575,0.2875,0.9,1,True,False,False,False,00:00:00.53
random_nrc_40_50_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,40,50,2000,2000,815,1800,260,546,0.273,0.9,1,True,False,False,False,00:00:00.55
random_nrc_40_50_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,40,50,2000,2000,816,1800,263,584,0.292,0.9,1,True,False,False,False,00:00:00.60
random_nrc_40_50_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,40,50,2000,1630,225,489,225,489,0.3,0.3,0.815,True,True,False,False,00:00:00.26
random_nrc_40_50_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,40,50,2000,1602,215,481,215,481,0.30024968789013734,0.30024968789013734,0.801,True,True,False,False,00:00:00.22
random_nrc_40_50_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,40,50,2000,1654,232,496,232,496,0.2998790810157195,0.2998790810157195,0.827,True,True,False,False,00:00:00.27
random_nrc_40_50_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,40,50,2000,1589,217,477,217,477,0.30018879798615483,0.30018879798615483,0.7945,True,True,False,False,00:00:00.23
random_nrc_40_50_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,40,50,2000,1563,216,469,216,469,0.3000639795265515,0.3000639795265515,0.7815,True,True,False,False,00:00:00.22
random_nrc_40_50_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,40,50,2000,1617,384,808,258,528,0.32653061224489793,0.4996907854050711,0.8085,True,False,False,False,00:00:00.30
random_nrc_40_50_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,40,50,2000,1594,349,797,239,542,0.34002509410288584,0.5,0.797,True,False,False,False,00:00:00.24
random_nrc_40_50_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,40,50,2000,1586,350,793,241,546,0.3442622950819672,0.5,0.793,True,False,False,False,00:00:00.22
random_nrc_40_50_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,40,50,2000,1608,373,804,250,528,0.3283582089552239,0.5,0.804,True,False,False,False,00:00:00.25
random_nrc_40_50_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,40,50,2000,1587,362,794,247,541,0.3408947700063012,0.5003150598613737,0.7935,True,False,False,False,00:00:00.24
random_nrc_40_50_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,40,50,2000,1601,492,1121,241,533,0.3329169269206746,0.7001873828856965,0.8005,True,False,False,False,00:00:00.23
random_nrc_40_50_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,40,50,2000,1595,492,1116,237,533,0.3341692789968652,0.6996865203761755,0.7975,True,False,False,False,00:00:00.26
