InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,391,825,359,756,0.27490909090909094,0.3,1,True,False,False,False,00:00:01.10
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,391,825,360,760,0.27636363636363637,0.3,1,True,False,False,False,00:00:01.03
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,382,825,357,778,0.2829090909090909,0.3,1,True,False,False,False,00:00:00.98
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,377,825,353,772,0.2807272727272727,0.3,1,True,False,False,False,00:00:00.97
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,380,825,342,750,0.2727272727272727,0.3,1,True,False,False,False,00:00:01.01
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,618,1375,349,768,0.2792727272727273,0.5,1,True,False,False,False,00:00:00.96
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,629,1375,348,775,0.2818181818181818,0.5,1,True,False,False,False,00:00:01.06
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,640,1375,359,765,0.2781818181818182,0.5,1,True,False,False,False,00:00:01.09
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,621,1375,357,786,0.2858181818181818,0.5,1,True,False,False,False,00:00:01.15
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,601,1375,344,798,0.2901818181818182,0.5,1,True,False,False,False,00:00:01.04
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,873,1925,352,756,0.27490909090909094,0.7,1,True,False,False,False,00:00:01.17
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,889,1925,358,794,0.2887272727272727,0.7,1,True,False,False,False,00:00:01.02
