InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_30_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,300,40,90,30,73,0.24333333333333335,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,300,45,90,30,68,0.22666666666666666,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,300,39,90,30,73,0.24333333333333335,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,300,40,90,34,79,0.2633333333333333,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,300,40,90,33,83,0.27666666666666667,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,300,66,150,27,81,0.27,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,300,61,150,24,87,0.29,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,300,67,150,31,89,0.2966666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,300,64,150,25,85,0.2833333333333333,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,300,61,150,25,91,0.30333333333333334,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,300,92,210,25,94,0.31333333333333335,0.7,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,300,92,210,25,89,0.2966666666666667,0.7,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,300,91,210,22,88,0.29333333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,300,101,210,32,86,0.2866666666666667,0.7,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,300,96,210,28,91,0.30333333333333334,0.7,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,300,111,270,21,97,0.3233333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,300,128,270,24,92,0.30666666666666664,0.9,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,300,130,270,26,89,0.2966666666666667,0.9,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,300,134,270,26,85,0.2833333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,300,124,270,25,97,0.3233333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,253,29,76,27,66,0.2608695652173913,0.30039525691699603,0.8433333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,246,35,74,30,64,0.2601626016260163,0.3008130081300813,0.82,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,245,40,74,34,64,0.2612244897959184,0.3020408163265306,0.8166666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,242,36,73,33,68,0.2809917355371901,0.30165289256198347,0.8066666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,240,35,72,34,71,0.29583333333333334,0.3,0.8,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,225,44,112,27,74,0.3288888888888889,0.49777777777777776,0.75,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,236,55,118,29,71,0.3008474576271186,0.5,0.7866666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,233,45,116,24,68,0.2918454935622318,0.4978540772532189,0.7766666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,247,59,124,29,74,0.29959514170040485,0.5020242914979757,0.8233333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,233,58,116,33,66,0.2832618025751073,0.4978540772532189,0.7766666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,231,73,162,30,79,0.341991341991342,0.7012987012987013,0.77,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,243,82,170,33,76,0.31275720164609055,0.6995884773662552,0.81,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,236,72,165,30,79,0.3347457627118644,0.6991525423728814,0.7866666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,256,84,179,31,85,0.33203125,0.69921875,0.8533333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,233,76,163,28,80,0.34334763948497854,0.6995708154506438,0.7766666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,234,97,211,29,80,0.3418803418803419,0.9017094017094017,0.78,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,256,106,230,28,87,0.33984375,0.8984375,0.8533333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,254,112,229,26,89,0.35039370078740156,0.9015748031496063,0.8466666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,238,95,214,29,93,0.3907563025210084,0.8991596638655462,0.7933333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,247,102,222,32,93,0.3765182186234818,0.8987854251012146,0.8233333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,164,22,49,22,49,0.29878048780487804,0.29878048780487804,0.5466666666666666,True,True,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,178,25,53,24,51,0.28651685393258425,0.29775280898876405,0.5933333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,172,22,52,22,52,0.3023255813953488,0.3023255813953488,0.5733333333333334,True,True,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,180,24,54,22,50,0.2777777777777778,0.3,0.6,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,172,24,52,23,47,0.27325581395348836,0.3023255813953488,0.5733333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,180,38,90,31,76,0.4222222222222222,0.5,0.6,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,183,39,92,29,66,0.36065573770491804,0.5027322404371585,0.61,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,183,44,92,29,62,0.33879781420765026,0.5027322404371585,0.61,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,171,35,86,28,66,0.38596491228070173,0.5029239766081871,0.57,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,184,42,92,34,64,0.34782608695652173,0.5,0.6133333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,166,57,116,29,54,0.3253012048192771,0.6987951807228916,0.5533333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,178,61,125,34,69,0.38764044943820225,0.702247191011236,0.5933333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,178,56,125,30,69,0.38764044943820225,0.702247191011236,0.5933333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,172,54,120,30,63,0.36627906976744184,0.6976744186046512,0.5733333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,192,63,134,29,66,0.34375,0.6979166666666666,0.64,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,190,81,171,38,83,0.4368421052631579,0.9,0.6333333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,207,77,186,28,72,0.34782608695652173,0.8985507246376812,0.69,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,183,59,165,27,77,0.4207650273224044,0.9016393442622951,0.61,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,176,72,158,31,71,0.4034090909090909,0.8977272727272727,0.5866666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,175,78,158,34,64,0.3657142857142857,0.9028571428571428,0.5833333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,126,17,38,16,34,0.2698412698412698,0.30158730158730157,0.42,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,120,18,36,18,36,0.3,0.3,0.4,True,True,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,121,18,36,17,34,0.2809917355371901,0.2975206611570248,0.4033333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,121,17,36,16,32,0.2644628099173554,0.2975206611570248,0.4033333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,133,15,40,12,24,0.18045112781954886,0.3007518796992481,0.44333333333333336,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,116,26,58,21,46,0.39655172413793105,0.5,0.38666666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,109,25,54,19,40,0.3669724770642202,0.4954128440366973,0.36333333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,131,34,66,24,46,0.3511450381679389,0.5038167938931297,0.43666666666666665,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,118,30,59,23,40,0.3389830508474576,0.5,0.3933333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,121,27,60,19,42,0.34710743801652894,0.49586776859504134,0.4033333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,106,39,74,23,42,0.39622641509433965,0.6981132075471698,0.35333333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,120,37,84,23,48,0.4,0.7,0.4,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,113,36,79,15,32,0.2831858407079646,0.6991150442477876,0.37666666666666665,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,116,38,81,23,44,0.3793103448275862,0.6982758620689655,0.38666666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,122,44,85,25,45,0.36885245901639346,0.6967213114754098,0.4066666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,115,44,104,25,59,0.5130434782608696,0.9043478260869565,0.38333333333333336,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,119,51,107,22,39,0.3277310924369748,0.8991596638655462,0.39666666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,122,59,110,33,57,0.4672131147540984,0.9016393442622951,0.4066666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,121,41,109,19,44,0.36363636363636365,0.9008264462809917,0.4033333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_60.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,123,51,111,27,51,0.4146341463414634,0.9024390243902439,0.41,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,56,9,17,8,15,0.26785714285714285,0.30357142857142855,0.18666666666666668,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,68,9,20,8,17,0.25,0.29411764705882354,0.22666666666666666,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,59,12,18,12,18,0.3050847457627119,0.3050847457627119,0.19666666666666666,True,True,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,58,9,17,8,15,0.25862068965517243,0.29310344827586204,0.19333333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,67,10,20,8,14,0.208955223880597,0.29850746268656714,0.22333333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,64,17,32,15,27,0.421875,0.5,0.21333333333333335,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,58,16,29,9,15,0.25862068965517243,0.5,0.19333333333333333,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,64,20,32,19,29,0.453125,0.5,0.21333333333333335,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,65,16,32,13,26,0.4,0.49230769230769234,0.21666666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,66,20,33,16,25,0.3787878787878788,0.5,0.22,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,61,22,43,10,18,0.29508196721311475,0.7049180327868853,0.20333333333333334,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,74,29,52,18,30,0.40540540540540543,0.7027027027027027,0.24666666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,55,20,38,11,17,0.3090909090909091,0.6909090909090909,0.18333333333333332,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,72,26,50,12,22,0.3055555555555556,0.6944444444444444,0.24,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,83,32,58,20,33,0.39759036144578314,0.6987951807228916,0.27666666666666667,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,56,29,50,12,16,0.2857142857142857,0.8928571428571429,0.18666666666666668,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_80.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,53,26,48,11,18,0.33962264150943394,0.9056603773584906,0.17666666666666667,True,False,False,False,00:00:00.00
