InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,184,390,165,346,0.26615384615384613,0.3,1,True,False,False,False,00:00:00.38
random_nrc_65_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,188,390,165,337,0.2592307692307692,0.3,1,True,False,False,False,00:00:00.35
random_nrc_65_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,182,390,162,349,0.2684615384615385,0.3,1,True,False,False,False,00:00:00.27
random_nrc_65_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,184,390,166,345,0.2653846153846154,0.3,1,True,False,False,False,00:00:00.36
random_nrc_65_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,176,390,160,352,0.27076923076923076,0.3,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,305,650,162,352,0.27076923076923076,0.5,1,True,False,False,False,00:00:00.20
random_nrc_65_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,267,650,151,384,0.2953846153846154,0.5,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,297,650,163,364,0.28,0.5,1,True,False,False,False,00:00:00.25
random_nrc_65_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,293,650,159,351,0.27,0.5,1,True,False,False,False,00:00:00.30
random_nrc_65_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,291,650,162,367,0.2823076923076923,0.5,1,True,False,False,False,00:00:00.31
random_nrc_65_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,400,910,167,358,0.2753846153846154,0.7,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,414,910,162,343,0.26384615384615384,0.7,1,True,False,False,False,00:00:00.25
random_nrc_65_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,412,910,160,363,0.2792307692307692,0.7,1,True,False,False,False,00:00:00.30
random_nrc_65_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,431,910,167,348,0.2676923076923077,0.7,1,True,False,False,False,00:00:00.26
random_nrc_65_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,417,910,165,362,0.2784615384615385,0.7,1,True,False,False,False,00:00:00.28
random_nrc_65_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,524,1170,159,356,0.27384615384615385,0.9,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,525,1170,165,349,0.2684615384615385,0.9,1,True,False,False,False,00:00:00.29
random_nrc_65_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,528,1170,157,371,0.2853846153846154,0.9,1,True,False,False,False,00:00:00.23
random_nrc_65_20_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,544,1170,161,348,0.2676923076923077,0.9,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,530,1170,165,346,0.26615384615384613,0.9,1,True,False,False,False,00:00:00.30
random_nrc_65_20_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,65,20,1300,1059,152,318,152,318,0.3002832861189802,0.3002832861189802,0.8146153846153846,True,True,False,False,00:00:00.11
random_nrc_65_20_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,65,20,1300,1040,149,312,149,312,0.3,0.3,0.8,True,True,False,False,00:00:00.17
random_nrc_65_20_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,65,20,1300,1026,148,308,148,308,0.3001949317738791,0.3001949317738791,0.7892307692307692,True,True,False,False,00:00:00.15
random_nrc_65_20_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,65,20,1300,1050,136,315,136,315,0.3,0.3,0.8076923076923077,True,True,False,False,00:00:00.13
random_nrc_65_20_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,65,20,1300,1035,129,310,129,310,0.2995169082125604,0.2995169082125604,0.7961538461538461,True,True,False,False,00:00:00.09
random_nrc_65_20_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,65,20,1300,1038,219,519,156,349,0.33622350674373797,0.5,0.7984615384615384,True,False,False,False,00:00:00.10
random_nrc_65_20_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,65,20,1300,1059,227,530,158,367,0.3465533522190746,0.5004721435316336,0.8146153846153846,True,False,False,False,00:00:00.14
random_nrc_65_20_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,65,20,1300,1013,237,506,168,336,0.33168805528134254,0.49950641658440276,0.7792307692307693,True,False,False,False,00:00:00.12
random_nrc_65_20_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,65,20,1300,1044,240,522,163,347,0.33237547892720304,0.5,0.803076923076923,True,False,False,False,00:00:00.13
random_nrc_65_20_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,65,20,1300,1013,223,506,158,335,0.33070088845014806,0.49950641658440276,0.7792307692307693,True,False,False,False,00:00:00.15
random_nrc_65_20_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,65,20,1300,1029,332,720,165,340,0.3304178814382896,0.6997084548104956,0.7915384615384615,True,False,False,False,00:00:00.11
random_nrc_65_20_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,65,20,1300,1036,332,725,161,351,0.3388030888030888,0.6998069498069498,0.796923076923077,True,False,False,False,00:00:00.10
random_nrc_65_20_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,65,20,1300,1042,331,729,168,351,0.33685220729366605,0.699616122840691,0.8015384615384615,True,False,False,False,00:00:00.12
random_nrc_65_20_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,65,20,1300,1037,325,726,157,346,0.33365477338476374,0.7000964320154291,0.7976923076923077,True,False,False,False,00:00:00.12
