InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_25_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,134,300,128,288,0.288,0.3,1,True,False,False,False,00:00:00.24
random_nrc_40_25_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,138,300,130,288,0.288,0.3,1,True,False,False,False,00:00:00.17
random_nrc_40_25_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,126,300,126,300,0.3,0.3,1,True,True,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,138,300,132,289,0.289,0.3,1,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,136,300,133,296,0.296,0.3,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,222,500,127,278,0.278,0.5,1,True,False,False,False,00:00:00.19
random_nrc_40_25_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,227,500,130,281,0.281,0.5,1,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,217,500,121,288,0.288,0.5,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,217,500,124,293,0.293,0.5,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,231,500,129,287,0.287,0.5,1,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,314,700,129,282,0.282,0.7,1,True,False,False,False,00:00:00.20
random_nrc_40_25_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,301,700,127,291,0.291,0.7,1,True,False,False,False,00:00:00.12
random_nrc_40_25_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,329,700,135,265,0.265,0.7,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,321,700,129,280,0.28,0.7,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,332,700,134,270,0.27,0.7,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,403,900,120,297,0.297,0.9,1,True,False,False,False,00:00:00.13
random_nrc_40_25_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,417,900,134,280,0.28,0.9,1,True,False,False,False,00:00:00.22
random_nrc_40_25_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,405,900,128,290,0.29,0.9,1,True,False,False,False,00:00:00.19
random_nrc_40_25_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,420,900,129,284,0.284,0.9,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,428,900,132,276,0.276,0.9,1,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,40,25,1000,783,104,235,104,235,0.3001277139208174,0.3001277139208174,0.783,True,True,False,False,00:00:00.07
random_nrc_40_25_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,40,25,1000,807,95,242,95,242,0.29987608426270135,0.29987608426270135,0.807,True,True,False,False,00:00:00.06
random_nrc_40_25_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,40,25,1000,774,103,232,103,232,0.2997416020671835,0.2997416020671835,0.774,True,True,False,False,00:00:00.05
random_nrc_40_25_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,40,25,1000,796,118,239,118,239,0.30025125628140703,0.30025125628140703,0.796,True,True,False,False,00:00:00.05
random_nrc_40_25_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,40,25,1000,801,105,240,105,240,0.299625468164794,0.299625468164794,0.801,True,True,False,False,00:00:00.06
random_nrc_40_25_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,40,25,1000,785,177,392,119,270,0.34394904458598724,0.49936305732484076,0.785,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,40,25,1000,805,192,402,124,256,0.31801242236024846,0.4993788819875776,0.805,True,False,False,False,00:00:00.06
random_nrc_40_25_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,40,25,1000,788,188,394,129,257,0.32614213197969544,0.5,0.788,True,False,False,False,00:00:00.05
random_nrc_40_25_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,40,25,1000,817,197,408,129,265,0.3243574051407589,0.49938800489596086,0.817,True,False,False,False,00:00:00.09
random_nrc_40_25_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,40,25,1000,801,174,400,122,264,0.3295880149812734,0.4993757802746567,0.801,True,False,False,False,00:00:00.07
random_nrc_40_25_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,40,25,1000,793,247,555,120,275,0.3467843631778058,0.699873896595208,0.793,True,False,False,False,00:00:00.09
random_nrc_40_25_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,40,25,1000,805,256,564,125,276,0.34285714285714286,0.7006211180124223,0.805,True,False,False,False,00:00:00.12
random_nrc_40_25_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,40,25,1000,804,254,563,119,275,0.3420398009950249,0.7002487562189055,0.804,True,False,False,False,00:00:00.07
random_nrc_40_25_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,40,25,1000,803,262,562,126,268,0.33374844333748444,0.6998754669987547,0.803,True,False,False,False,00:00:00.07
random_nrc_40_25_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,40,25,1000,811,254,568,113,274,0.33785450061652283,0.7003699136868065,0.811,True,False,False,False,00:00:00.07
random_nrc_40_25_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,40,25,1000,787,319,708,124,269,0.3418043202033037,0.8996188055908514,0.787,True,False,False,False,00:00:00.05
random_nrc_40_25_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,40,25,1000,788,305,709,119,265,0.3362944162436548,0.899746192893401,0.788,True,False,False,False,00:00:00.09
random_nrc_40_25_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,40,25,1000,780,299,702,119,266,0.34102564102564104,0.9,0.78,True,False,False,False,00:00:00.05
random_nrc_40_25_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,40,25,1000,811,323,730,130,266,0.3279901356350185,0.9001233045622689,0.811,True,False,False,False,00:00:00.06
random_nrc_40_25_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,40,25,1000,800,320,720,119,262,0.3275,0.9,0.8,True,False,False,False,00:00:00.09
random_nrc_40_25_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,40,25,1000,595,82,178,82,178,0.2991596638655462,0.2991596638655462,0.595,True,True,False,False,00:00:00.03
random_nrc_40_25_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,40,25,1000,612,84,184,84,184,0.3006535947712418,0.3006535947712418,0.612,True,True,False,False,00:00:00.02
random_nrc_40_25_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,40,25,1000,612,88,184,88,184,0.3006535947712418,0.3006535947712418,0.612,True,True,False,False,00:00:00.04
random_nrc_40_25_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,40,25,1000,599,92,180,92,180,0.3005008347245409,0.3005008347245409,0.599,True,True,False,False,00:00:00.06
random_nrc_40_25_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,40,25,1000,597,89,179,89,179,0.2998324958123953,0.2998324958123953,0.597,True,True,False,False,00:00:00.04
random_nrc_40_25_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,40,25,1000,592,144,296,109,216,0.36486486486486486,0.5,0.592,True,False,False,False,00:00:00.04
random_nrc_40_25_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,40,25,1000,602,139,301,118,234,0.38870431893687707,0.5,0.602,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,40,25,1000,605,139,302,116,237,0.39173553719008264,0.4991735537190083,0.605,True,False,False,False,00:00:00.05
random_nrc_40_25_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,40,25,1000,620,138,310,120,243,0.3919354838709677,0.5,0.62,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,40,25,1000,603,146,302,114,235,0.38971807628524047,0.5008291873963516,0.603,True,False,False,False,00:00:00.04
random_nrc_40_25_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,40,25,1000,598,181,419,104,237,0.3963210702341137,0.7006688963210702,0.598,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,40,25,1000,603,202,422,112,227,0.37645107794361526,0.6998341625207297,0.603,True,False,False,False,00:00:00.05
random_nrc_40_25_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,40,25,1000,577,184,404,116,221,0.3830155979202773,0.7001733102253033,0.577,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,40,25,1000,602,188,421,117,231,0.38372093023255816,0.6993355481727574,0.602,True,False,False,False,00:00:00.04
random_nrc_40_25_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,40,25,1000,579,197,405,113,222,0.38341968911917096,0.6994818652849741,0.579,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,40,25,1000,585,238,526,111,233,0.39829059829059826,0.8991452991452992,0.585,True,False,False,False,00:00:00.04
random_nrc_40_25_pe_40.0%_po_90.0%_2.txt,Greedy_Random,None,,40,25,1000,601,237,541,116,233,0.3876871880199667,0.9001663893510815,0.601,True,False,False,False,00:00:00.06
random_nrc_40_25_pe_40.0%_po_90.0%_3.txt,Greedy_Random,None,,40,25,1000,608,247,547,119,230,0.3782894736842105,0.899671052631579,0.608,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_40.0%_po_90.0%_4.txt,Greedy_Random,None,,40,25,1000,604,260,544,117,234,0.38741721854304634,0.9006622516556292,0.604,True,False,False,False,00:00:00.05
random_nrc_40_25_pe_40.0%_po_90.0%_5.txt,Greedy_Random,None,,40,25,1000,580,225,522,111,231,0.39827586206896554,0.9,0.58,True,False,False,False,00:00:00.04
random_nrc_40_25_pe_60.0%_po_30.0%_1.txt,Greedy_Random,None,,40,25,1000,413,58,124,58,124,0.30024213075060535,0.30024213075060535,0.413,True,True,False,False,00:00:00.01
random_nrc_40_25_pe_60.0%_po_30.0%_2.txt,Greedy_Random,None,,40,25,1000,387,58,116,57,111,0.2868217054263566,0.2997416020671835,0.387,True,False,False,False,00:00:00.01
random_nrc_40_25_pe_60.0%_po_30.0%_3.txt,Greedy_Random,None,,40,25,1000,393,55,118,54,112,0.28498727735368956,0.30025445292620867,0.393,True,False,False,False,00:00:00.01
random_nrc_40_25_pe_60.0%_po_30.0%_4.txt,Greedy_Random,None,,40,25,1000,440,59,132,59,132,0.3,0.3,0.44,True,True,False,False,00:00:00.01
random_nrc_40_25_pe_60.0%_po_30.0%_5.txt,Greedy_Random,None,,40,25,1000,401,55,120,55,120,0.29925187032418954,0.29925187032418954,0.401,True,True,False,False,00:00:00.01
random_nrc_40_25_pe_60.0%_po_50.0%_1.txt,Greedy_Random,None,,40,25,1000,427,106,214,93,181,0.4238875878220141,0.5011709601873536,0.427,True,False,False,False,00:00:00.02
random_nrc_40_25_pe_60.0%_po_50.0%_2.txt,Greedy_Random,None,,40,25,1000,385,92,192,78,156,0.4051948051948052,0.4987012987012987,0.385,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_60.0%_po_50.0%_3.txt,Greedy_Random,None,,40,25,1000,398,97,199,82,165,0.41457286432160806,0.5,0.398,True,False,False,False,00:00:00.01
random_nrc_40_25_pe_60.0%_po_50.0%_4.txt,Greedy_Random,None,,40,25,1000,395,97,198,90,178,0.4506329113924051,0.5012658227848101,0.395,True,False,False,False,00:00:00.03
random_nrc_40_25_pe_60.0%_po_50.0%_5.txt,Greedy_Random,None,,40,25,1000,415,95,208,80,165,0.39759036144578314,0.5012048192771085,0.415,True,False,False,False,00:00:00.01
random_nrc_40_25_pe_60.0%_po_70.0%_1.txt,Greedy_Random,None,,40,25,1000,392,141,274,106,195,0.49744897959183676,0.6989795918367347,0.392,True,False,False,False,00:00:00.02
random_nrc_40_25_pe_60.0%_po_70.0%_2.txt,Greedy_Random,None,,40,25,1000,391,129,274,85,172,0.4398976982097187,0.7007672634271099,0.391,True,False,False,False,00:00:00.02
random_nrc_40_25_pe_60.0%_po_70.0%_3.txt,Greedy_Random,None,,40,25,1000,404,134,283,93,180,0.44554455445544555,0.7004950495049505,0.404,True,False,False,False,00:00:00.04
