InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,173,420,172,412,0.29428571428571426,0.3,1,True,False,False,False,00:00:00.34
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,185,420,180,401,0.2864285714285714,0.3,1,True,False,False,False,00:00:00.25
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,188,420,180,403,0.28785714285714287,0.3,1,True,False,False,False,00:00:00.29
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,188,420,187,418,0.2985714285714286,0.3,1,True,False,False,False,00:00:00.36
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,186,420,180,407,0.2907142857142857,0.3,1,True,False,False,False,00:00:00.24
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,328,700,187,400,0.2857142857142857,0.5,1,True,False,False,False,00:00:00.33
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,309,700,181,400,0.2857142857142857,0.5,1,True,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,312,700,181,409,0.29214285714285715,0.5,1,True,False,False,False,00:00:00.34
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,311,700,183,406,0.29,0.5,1,True,False,False,False,00:00:00.28
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,307,700,185,408,0.2914285714285714,0.5,1,True,False,False,False,00:00:00.26
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,455,980,190,393,0.2807142857142857,0.7,1,True,False,False,False,00:00:00.29
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,427,980,180,409,0.29214285714285715,0.7,1,True,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,439,980,182,397,0.2835714285714286,0.7,1,True,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,450,980,181,396,0.28285714285714286,0.7,1,True,False,False,False,00:00:00.34
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,420,980,180,415,0.29642857142857143,0.7,1,True,False,False,False,00:00:00.39
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,564,1260,181,411,0.2935714285714286,0.9,1,True,False,False,False,00:00:00.30
