InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,301,675,210,544,0.24177777777777779,0.3,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,317,675,215,542,0.2408888888888889,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,295,675,199,527,0.23422222222222222,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,300,675,207,548,0.24355555555555555,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,293,675,208,552,0.24533333333333332,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,522,1125,196,582,0.25866666666666666,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,488,1125,187,609,0.27066666666666667,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,489,1125,186,606,0.2693333333333333,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,529,1125,198,577,0.2564444444444444,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,523,1125,195,573,0.25466666666666665,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,695,1575,167,642,0.2853333333333333,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,677,1575,175,696,0.30933333333333335,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,714,1575,183,655,0.2911111111111111,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,712,1575,182,656,0.29155555555555557,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,686,1575,166,672,0.2986666666666667,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,907,2025,169,685,0.30444444444444446,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,903,2025,173,686,0.3048888888888889,0.9,1,True,False,False,False,00:00:00.01
