InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,391,825,265,641,0.2330909090909091,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,391,825,268,655,0.2381818181818182,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,382,825,261,655,0.2381818181818182,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,377,825,247,644,0.23418181818181819,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,380,825,259,646,0.2349090909090909,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,618,1375,230,707,0.2570909090909091,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,629,1375,231,708,0.25745454545454544,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,640,1375,237,701,0.2549090909090909,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,621,1375,235,716,0.26036363636363635,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,601,1375,222,715,0.26,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,873,1925,223,782,0.2843636363636364,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,889,1925,218,760,0.27636363636363637,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,877,1925,218,775,0.2818181818181818,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,897,1925,227,755,0.27454545454545454,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,878,1925,222,772,0.2807272727272727,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,1106,2475,201,830,0.3018181818181818,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,1135,2475,202,795,0.28909090909090907,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,1143,2475,220,805,0.2927272727272727,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,1137,2475,212,828,0.3010909090909091,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,50,55,2750,2750,1070,2475,194,867,0.31527272727272726,0.9,1,True,False,False,False,00:00:00.02
