InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,50,2500,2500,350,750,324,691,0.2764,0.3,1,True,False,False,False,00:00:01.03
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,50,2500,2500,327,750,303,701,0.2804,0.3,1,True,False,False,False,00:00:00.86
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,50,2500,2500,316,750,306,721,0.2884,0.3,1,True,False,False,False,00:00:00.85
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,50,2500,2500,334,750,312,710,0.284,0.3,1,True,False,False,False,00:00:00.86
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,50,2500,2500,305,750,301,744,0.2976,0.3,1,True,False,False,False,00:00:00.73
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,50,2500,2500,577,1250,314,682,0.2728,0.5,1,True,False,False,False,00:00:00.85
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,50,2500,2500,553,1250,314,715,0.286,0.5,1,True,False,False,False,00:00:00.79
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,50,2500,2500,585,1250,324,686,0.2744,0.5,1,True,False,False,False,00:00:00.84
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,50,2500,2500,550,1250,322,731,0.2924,0.5,1,True,False,False,False,00:00:00.88
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,50,2500,2500,572,1250,310,673,0.2692,0.5,1,True,False,False,False,00:00:00.76
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,50,2500,2500,774,1750,317,732,0.2928,0.7,1,True,False,False,False,00:00:00.82
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,50,2500,2500,809,1750,321,688,0.2752,0.7,1,True,False,False,False,00:00:00.92
