InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_25_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,134,300,96,250,0.25,0.3,1,True,False,False,False,00:00:00.01
random_nrc_40_25_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,138,300,98,245,0.245,0.3,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,126,300,92,254,0.254,0.3,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,138,300,92,237,0.237,0.3,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,136,300,96,250,0.25,0.3,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,222,500,86,267,0.267,0.5,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,227,500,93,279,0.279,0.5,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,217,500,88,274,0.274,0.5,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,217,500,89,277,0.277,0.5,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,231,500,87,263,0.263,0.5,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,314,700,81,285,0.285,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,301,700,81,307,0.307,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,329,700,83,291,0.291,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,321,700,76,278,0.278,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,332,700,86,277,0.277,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,403,900,78,320,0.32,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,417,900,79,305,0.305,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,405,900,81,311,0.311,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,420,900,84,300,0.3,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,1000,428,900,84,291,0.291,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,783,104,235,99,230,0.2937420178799489,0.3001277139208174,0.783,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,807,95,242,90,232,0.2874845105328377,0.29987608426270135,0.807,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,774,103,232,103,232,0.2997416020671835,0.2997416020671835,0.774,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,796,118,239,101,219,0.2751256281407035,0.30025125628140703,0.796,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,801,105,240,105,240,0.299625468164794,0.299625468164794,0.801,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,785,177,392,96,241,0.3070063694267516,0.49936305732484076,0.785,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,805,192,402,97,239,0.2968944099378882,0.4993788819875776,0.805,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,788,188,394,98,239,0.3032994923857868,0.5,0.788,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,817,197,408,108,238,0.2913096695226438,0.49938800489596086,0.817,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,801,174,400,97,246,0.30711610486891383,0.4993757802746567,0.801,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,793,247,555,91,271,0.3417402269861286,0.699873896595208,0.793,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,805,256,564,94,255,0.3167701863354037,0.7006211180124223,0.805,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,804,254,563,97,267,0.332089552238806,0.7002487562189055,0.804,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,803,262,562,98,263,0.3275217932752179,0.6998754669987547,0.803,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,811,254,568,101,280,0.34525277435265106,0.7003699136868065,0.811,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,787,319,708,86,274,0.34815756035578144,0.8996188055908514,0.787,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,788,305,709,90,274,0.3477157360406091,0.899746192893401,0.788,True,False,False,False,00:00:00.02
random_nrc_40_25_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,780,299,702,90,277,0.35512820512820514,0.9,0.78,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,811,323,730,90,272,0.3353884093711467,0.9001233045622689,0.811,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,800,320,720,90,287,0.35875,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,595,82,178,81,172,0.28907563025210087,0.2991596638655462,0.595,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,612,84,184,84,184,0.3006535947712418,0.3006535947712418,0.612,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,612,88,184,87,176,0.2875816993464052,0.3006535947712418,0.612,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,599,92,180,92,180,0.3005008347245409,0.3005008347245409,0.599,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,597,89,179,88,171,0.2864321608040201,0.2998324958123953,0.597,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,592,144,296,91,190,0.32094594594594594,0.5,0.592,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,602,139,301,101,207,0.3438538205980066,0.5,0.602,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,605,139,302,96,216,0.35702479338842974,0.4991735537190083,0.605,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,620,138,310,99,208,0.33548387096774196,0.5,0.62,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,603,146,302,101,212,0.351575456053068,0.5008291873963516,0.603,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,598,181,419,97,236,0.39464882943143814,0.7006688963210702,0.598,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,603,202,422,104,220,0.3648424543946932,0.6998341625207297,0.603,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,577,184,404,97,194,0.3362218370883882,0.7001733102253033,0.577,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,602,188,421,106,226,0.3754152823920266,0.6993355481727574,0.602,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,579,197,405,100,205,0.3540587219343696,0.6994818652849741,0.579,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,585,238,526,109,238,0.40683760683760684,0.8991452991452992,0.585,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,601,237,541,105,235,0.3910149750415973,0.9001663893510815,0.601,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,608,247,547,98,234,0.3848684210526316,0.899671052631579,0.608,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,604,260,544,110,234,0.38741721854304634,0.9006622516556292,0.604,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,580,225,522,95,218,0.3758620689655172,0.9,0.58,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,413,58,124,58,124,0.30024213075060535,0.30024213075060535,0.413,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,387,58,116,58,116,0.2997416020671835,0.2997416020671835,0.387,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,393,55,118,55,118,0.30025445292620867,0.30025445292620867,0.393,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,440,59,132,57,116,0.2636363636363636,0.3,0.44,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,401,55,120,54,112,0.2793017456359102,0.29925187032418954,0.401,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,427,106,214,80,160,0.3747072599531616,0.5011709601873536,0.427,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,385,92,192,67,135,0.35064935064935066,0.4987012987012987,0.385,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,398,97,199,74,153,0.3844221105527638,0.5,0.398,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,395,97,198,79,162,0.41012658227848103,0.5012658227848101,0.395,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,415,95,208,70,140,0.3373493975903614,0.5012048192771085,0.415,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,392,141,274,84,156,0.3979591836734694,0.6989795918367347,0.392,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,391,129,274,79,159,0.40664961636828645,0.7007672634271099,0.391,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,404,134,283,82,161,0.39851485148514854,0.7004950495049505,0.404,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,418,143,293,74,141,0.3373205741626794,0.7009569377990431,0.418,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,392,133,274,85,158,0.4030612244897959,0.6989795918367347,0.392,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,390,167,351,78,149,0.382051282051282,0.9,0.39,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,395,182,356,98,179,0.4531645569620253,0.9012658227848102,0.395,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,398,170,358,85,157,0.3944723618090452,0.8994974874371859,0.398,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,408,174,367,86,161,0.3946078431372549,0.8995098039215687,0.408,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_60.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,381,166,343,76,139,0.3648293963254593,0.9002624671916011,0.381,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,199,28,60,26,56,0.2814070351758794,0.3015075376884422,0.199,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,222,35,67,35,67,0.30180180180180183,0.30180180180180183,0.222,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,216,32,65,31,61,0.2824074074074074,0.30092592592592593,0.216,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,185,29,56,26,50,0.2702702702702703,0.3027027027027027,0.185,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,202,32,61,32,61,0.30198019801980197,0.30198019801980197,0.202,True,True,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,204,55,102,39,66,0.3235294117647059,0.5,0.204,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,171,43,86,23,42,0.24561403508771928,0.5029239766081871,0.171,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,210,58,105,39,67,0.319047619047619,0.5,0.21,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,185,50,92,37,61,0.32972972972972975,0.4972972972972973,0.185,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,208,47,104,25,50,0.2403846153846154,0.5,0.208,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,199,68,139,39,69,0.34673366834170855,0.6984924623115578,0.199,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,196,68,137,34,56,0.2857142857142857,0.6989795918367347,0.196,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,197,68,138,35,64,0.3248730964467005,0.700507614213198,0.197,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,201,76,141,37,56,0.27860696517412936,0.7014925373134329,0.201,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,188,68,132,36,61,0.324468085106383,0.7021276595744681,0.188,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,40,25,1000,209,96,188,47,79,0.37799043062200954,0.8995215311004785,0.209,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,40,25,1000,182,82,164,38,61,0.33516483516483514,0.9010989010989011,0.182,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,40,25,1000,217,97,195,48,80,0.3686635944700461,0.8986175115207373,0.217,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,40,25,1000,199,92,179,37,63,0.3165829145728643,0.8994974874371859,0.199,True,False,False,False,00:00:00.00
random_nrc_40_25_pe_80.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,40,25,1000,188,87,169,38,63,0.3351063829787234,0.898936170212766,0.188,True,False,False,False,00:00:00.00
