InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,20,20,400,400,59,120,55,111,0.2775,0.3,1,True,False,False,False,00:00:00.04
random_nrc_20_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,20,20,400,400,58,120,54,110,0.275,0.3,1,True,False,False,False,00:00:00.04
random_nrc_20_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,20,20,400,400,51,120,51,120,0.3,0.3,1,True,True,False,False,00:00:00.03
random_nrc_20_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,20,20,400,400,57,120,55,117,0.2925,0.3,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,20,20,400,400,49,120,49,120,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_20_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,20,20,400,400,86,200,52,122,0.305,0.5,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,20,20,400,400,90,200,54,111,0.2775,0.5,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,20,20,400,400,96,200,54,110,0.275,0.5,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,20,20,400,400,98,200,53,119,0.2975,0.5,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,20,20,400,400,93,200,52,118,0.295,0.5,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,20,20,400,400,127,280,57,119,0.2975,0.7,1,True,False,False,False,00:00:00.04
random_nrc_20_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,20,20,400,400,123,280,52,120,0.3,0.7,1,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,20,20,400,400,136,280,53,116,0.29,0.7,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,20,20,400,400,122,280,53,116,0.29,0.7,1,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,20,20,400,400,129,280,52,121,0.3025,0.7,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,20,20,400,400,181,360,56,111,0.2775,0.9,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,20,20,400,400,169,360,53,113,0.2825,0.9,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,20,20,400,400,162,360,52,118,0.295,0.9,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,20,20,400,400,156,360,54,120,0.3,0.9,1,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,20,20,400,400,161,360,52,121,0.3025,0.9,1,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,20,20,400,313,49,94,49,94,0.3003194888178914,0.3003194888178914,0.7825,True,True,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,20,20,400,331,40,99,40,99,0.2990936555891239,0.2990936555891239,0.8275,True,True,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,20,20,400,333,46,100,46,100,0.3003003003003003,0.3003003003003003,0.8325,True,True,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,20,20,400,315,50,94,50,94,0.2984126984126984,0.2984126984126984,0.7875,True,True,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,20,20,400,329,43,99,43,99,0.3009118541033435,0.3009118541033435,0.8225,True,True,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,20,20,400,319,72,160,53,107,0.335423197492163,0.5015673981191222,0.7975,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,20,20,400,320,76,160,53,101,0.315625,0.5,0.8,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,20,20,400,330,77,165,54,112,0.3393939393939394,0.5,0.825,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,20,20,400,325,73,162,52,108,0.3323076923076923,0.49846153846153846,0.8125,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,20,20,400,304,66,152,51,113,0.3717105263157895,0.5,0.76,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,20,20,400,322,103,225,54,112,0.34782608695652173,0.6987577639751553,0.805,True,False,False,False,00:00:00.02
random_nrc_20_20_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,20,20,400,314,93,220,48,104,0.33121019108280253,0.7006369426751592,0.785,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,20,20,400,304,102,213,49,102,0.3355263157894737,0.7006578947368421,0.76,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,20,20,400,328,99,230,47,111,0.3384146341463415,0.7012195121951219,0.82,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,20,20,400,324,99,227,51,117,0.3611111111111111,0.7006172839506173,0.81,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,20,20,400,328,138,295,55,107,0.32621951219512196,0.899390243902439,0.82,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,20,20,400,320,133,288,51,110,0.34375,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,20,20,400,334,129,301,49,109,0.3263473053892216,0.9011976047904192,0.835,True,False,False,False,00:00:00.01
random_nrc_20_20_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,20,20,400,316,135,284,51,101,0.31962025316455694,0.8987341772151899,0.79,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,20,20,400,315,129,284,51,105,0.3333333333333333,0.9015873015873016,0.7875,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,20,20,400,247,32,74,31,66,0.26720647773279355,0.29959514170040485,0.6175,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,20,20,400,235,26,70,24,56,0.23829787234042554,0.2978723404255319,0.5875,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,20,20,400,255,37,76,37,76,0.2980392156862745,0.2980392156862745,0.6375,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,20,20,400,237,36,71,36,71,0.29957805907172996,0.29957805907172996,0.5925,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,20,20,400,226,36,68,36,68,0.3008849557522124,0.3008849557522124,0.565,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,20,20,400,259,59,130,45,96,0.37065637065637064,0.5019305019305019,0.6475,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,20,20,400,241,56,120,47,95,0.3941908713692946,0.4979253112033195,0.6025,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,20,20,400,225,53,112,45,91,0.40444444444444444,0.49777777777777776,0.5625,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,20,20,400,224,49,112,40,88,0.39285714285714285,0.5,0.56,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,20,20,400,218,56,109,43,81,0.37155963302752293,0.5,0.545,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,20,20,400,248,79,174,45,91,0.36693548387096775,0.7016129032258065,0.62,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,20,20,400,227,70,159,44,83,0.3656387665198238,0.7004405286343612,0.5675,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,20,20,400,232,78,162,46,94,0.4051724137931034,0.6982758620689655,0.58,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,20,20,400,221,70,155,49,88,0.39819004524886875,0.7013574660633484,0.5525,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,20,20,400,218,76,153,48,96,0.44036697247706424,0.7018348623853211,0.545,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,20,20,400,249,98,224,48,105,0.42168674698795183,0.8995983935742972,0.6225,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_90.0%_2.txt,Greedy_Random,None,,20,20,400,230,93,207,46,89,0.3869565217391304,0.9,0.575,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_90.0%_3.txt,Greedy_Random,None,,20,20,400,239,100,215,48,95,0.39748953974895396,0.899581589958159,0.5975,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_90.0%_4.txt,Greedy_Random,None,,20,20,400,245,105,220,51,95,0.3877551020408163,0.8979591836734694,0.6125,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_40.0%_po_90.0%_5.txt,Greedy_Random,None,,20,20,400,254,106,229,47,97,0.38188976377952755,0.9015748031496063,0.635,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_30.0%_1.txt,Greedy_Random,None,,20,20,400,165,27,50,27,50,0.30303030303030304,0.30303030303030304,0.4125,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_30.0%_2.txt,Greedy_Random,None,,20,20,400,151,24,45,24,45,0.2980132450331126,0.2980132450331126,0.3775,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_30.0%_3.txt,Greedy_Random,None,,20,20,400,160,23,48,22,43,0.26875,0.3,0.4,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_30.0%_4.txt,Greedy_Random,None,,20,20,400,167,26,50,25,46,0.2754491017964072,0.2994011976047904,0.4175,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_30.0%_5.txt,Greedy_Random,None,,20,20,400,165,24,50,24,50,0.30303030303030304,0.30303030303030304,0.4125,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_50.0%_1.txt,Greedy_Random,None,,20,20,400,158,36,79,29,59,0.37341772151898733,0.5,0.395,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_50.0%_2.txt,Greedy_Random,None,,20,20,400,170,43,85,30,56,0.32941176470588235,0.5,0.425,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_50.0%_3.txt,Greedy_Random,None,,20,20,400,156,39,78,33,62,0.3974358974358974,0.5,0.39,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_50.0%_4.txt,Greedy_Random,None,,20,20,400,172,40,86,33,66,0.38372093023255816,0.5,0.43,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_50.0%_5.txt,Greedy_Random,None,,20,20,400,146,38,73,30,54,0.3698630136986301,0.5,0.365,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_70.0%_1.txt,Greedy_Random,None,,20,20,400,160,48,112,33,72,0.45,0.7,0.4,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_70.0%_2.txt,Greedy_Random,None,,20,20,400,153,48,107,34,66,0.43137254901960786,0.6993464052287581,0.3825,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_70.0%_3.txt,Greedy_Random,None,,20,20,400,168,58,118,39,72,0.42857142857142855,0.7023809523809523,0.42,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_70.0%_4.txt,Greedy_Random,None,,20,20,400,153,51,107,33,62,0.40522875816993464,0.6993464052287581,0.3825,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_70.0%_5.txt,Greedy_Random,None,,20,20,400,159,54,111,32,60,0.37735849056603776,0.6981132075471698,0.3975,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_90.0%_1.txt,Greedy_Random,None,,20,20,400,152,61,137,37,72,0.47368421052631576,0.9013157894736842,0.38,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_90.0%_2.txt,Greedy_Random,None,,20,20,400,164,76,148,38,65,0.39634146341463417,0.9024390243902439,0.41,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_90.0%_3.txt,Greedy_Random,None,,20,20,400,147,68,132,40,67,0.4557823129251701,0.8979591836734694,0.3675,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_90.0%_4.txt,Greedy_Random,None,,20,20,400,162,74,146,39,67,0.41358024691358025,0.9012345679012346,0.405,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_60.0%_po_90.0%_5.txt,Greedy_Random,None,,20,20,400,160,65,144,31,64,0.4,0.9,0.4,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_80.0%_po_30.0%_1.txt,Greedy_Random,None,,20,20,400,86,13,26,12,21,0.2441860465116279,0.3023255813953488,0.215,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_80.0%_po_30.0%_2.txt,Greedy_Random,None,,20,20,400,72,12,22,9,16,0.2222222222222222,0.3055555555555556,0.18,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_80.0%_po_30.0%_3.txt,Greedy_Random,None,,20,20,400,91,15,27,15,27,0.2967032967032967,0.2967032967032967,0.2275,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_80.0%_po_30.0%_4.txt,Greedy_Random,None,,20,20,400,73,12,22,11,20,0.273972602739726,0.3013698630136986,0.1825,True,False,False,False,00:00:00.00
random_nrc_20_20_pe_80.0%_po_30.0%_5.txt,Greedy_Random,None,,20,20,400,90,14,27,14,27,0.3,0.3,0.225,True,True,False,False,00:00:00.00
random_nrc_20_20_pe_80.0%_po_50.0%_1.txt,Greedy_Random,None,,20,20,400,82,20,41,11,20,0.24390243902439024,0.5,0.205,True,False,False,False,00:00:00.00
