InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_14_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,14,140,140,19,42,17,40,0.2857142857142857,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,14,140,140,19,42,18,41,0.29285714285714287,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,14,140,140,22,42,17,37,0.2642857142857143,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,14,140,140,19,42,15,38,0.2714285714285714,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,14,140,140,21,42,16,37,0.2642857142857143,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,14,140,140,36,70,15,38,0.2714285714285714,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,14,140,140,32,70,15,42,0.3,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,14,140,140,31,70,15,40,0.2857142857142857,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,14,140,140,30,70,15,45,0.32142857142857145,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,14,140,140,28,70,14,43,0.30714285714285716,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,14,140,140,36,98,12,51,0.36428571428571427,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_14_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,14,140,140,49,98,15,42,0.3,0.7,1,True,False,False,False,00:00:00.00
