InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,173,420,126,355,0.25357142857142856,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,185,420,133,356,0.2542857142857143,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,188,420,145,338,0.24142857142857144,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,188,420,137,341,0.24357142857142858,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,186,420,133,350,0.25,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,328,700,142,357,0.255,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,309,700,126,397,0.2835714285714286,0.5,1,True,False,False,False,00:00:00.01
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,312,700,130,395,0.28214285714285714,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,311,700,135,404,0.2885714285714286,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,307,700,134,410,0.29285714285714287,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,455,980,132,431,0.3078571428571429,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,427,980,127,469,0.335,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,439,980,138,453,0.32357142857142857,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,450,980,132,440,0.3142857142857143,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,420,980,129,466,0.33285714285714285,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,564,1260,132,498,0.3557142857142857,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,570,1260,122,472,0.33714285714285713,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,569,1260,139,466,0.33285714285714285,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,582,1260,117,445,0.31785714285714284,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1400,572,1260,130,444,0.3171428571428571,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1112,149,334,149,334,0.30035971223021585,0.30035971223021585,0.7942857142857143,True,True,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1116,165,335,158,321,0.28763440860215056,0.300179211469534,0.7971428571428572,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1124,148,337,143,327,0.29092526690391457,0.2998220640569395,0.8028571428571428,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1131,148,339,148,339,0.29973474801061006,0.29973474801061006,0.8078571428571428,True,True,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1117,147,335,147,335,0.2999104744852283,0.2999104744852283,0.7978571428571428,True,True,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1117,252,558,168,390,0.34914950760966873,0.4995523724261415,0.7978571428571428,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1081,253,540,175,374,0.3459759481961147,0.49953746530989823,0.7721428571428571,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1090,248,545,169,375,0.3440366972477064,0.5,0.7785714285714286,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1115,245,558,150,362,0.32466367713004485,0.5004484304932736,0.7964285714285714,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1106,253,553,172,391,0.3535262206148282,0.5,0.79,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1091,350,764,174,388,0.3556370302474794,0.7002749770852429,0.7792857142857142,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1129,370,790,168,406,0.3596102745792737,0.6997342781222321,0.8064285714285714,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1137,363,796,155,402,0.35356200527704484,0.7000879507475813,0.8121428571428572,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1134,368,794,176,407,0.35890652557319225,0.7001763668430335,0.81,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1119,362,783,142,363,0.32439678284182305,0.6997319034852547,0.7992857142857143,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,1108,452,997,166,435,0.3925992779783393,0.8998194945848376,0.7914285714285715,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,1118,434,1006,164,439,0.3926654740608229,0.8998211091234347,0.7985714285714286,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,1107,431,996,161,431,0.3893405600722674,0.8997289972899729,0.7907142857142857,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,1133,452,1020,157,426,0.3759929390997352,0.9002647837599294,0.8092857142857143,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,1133,462,1020,154,448,0.3954104148278906,0.9002647837599294,0.8092857142857143,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,824,118,247,118,247,0.29975728155339804,0.29975728155339804,0.5885714285714285,True,True,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,845,118,254,118,254,0.3005917159763314,0.3005917159763314,0.6035714285714285,True,True,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,849,117,255,117,255,0.3003533568904594,0.3003533568904594,0.6064285714285714,True,True,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,847,122,254,121,246,0.29043683589138136,0.29988193624557263,0.605,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,835,121,250,120,242,0.2898203592814371,0.2994011976047904,0.5964285714285714,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,839,183,420,134,274,0.3265792610250298,0.5005959475566151,0.5992857142857143,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,833,176,416,134,302,0.3625450180072029,0.49939975990396157,0.595,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,845,190,422,145,314,0.3715976331360947,0.49940828402366866,0.6035714285714285,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,815,176,408,135,302,0.37055214723926383,0.5006134969325153,0.5821428571428572,True,False,False,False,00:00:00.02
random_nrc_20_70_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,822,184,411,129,301,0.3661800486618005,0.5,0.5871428571428572,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,845,283,592,166,346,0.40946745562130177,0.7005917159763314,0.6035714285714285,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,20,70,1400,822,252,575,155,327,0.3978102189781022,0.6995133819951338,0.5871428571428572,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,20,70,1400,856,269,599,148,318,0.37149532710280375,0.6997663551401869,0.6114285714285714,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,20,70,1400,824,275,577,158,325,0.39441747572815533,0.7002427184466019,0.5885714285714285,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,20,70,1400,800,244,560,131,292,0.365,0.7,0.5714285714285714,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,20,70,1400,830,339,747,156,335,0.4036144578313253,0.9,0.5928571428571429,True,False,False,False,00:00:00.00
