InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_12_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,18,36,10,26,0.21666666666666667,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,16,36,14,34,0.2833333333333333,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,17,36,12,29,0.24166666666666667,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,16,36,14,33,0.275,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,19,36,14,31,0.25833333333333336,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,31,60,14,32,0.26666666666666666,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,29,60,15,38,0.31666666666666665,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,26,60,13,32,0.26666666666666666,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,25,60,12,39,0.325,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,29,60,11,30,0.25,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,38,84,13,37,0.30833333333333335,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,38,84,9,34,0.2833333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,41,84,11,32,0.26666666666666666,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,39,84,13,38,0.31666666666666665,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,43,84,10,30,0.25,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,48,108,11,36,0.3,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,50,108,11,38,0.31666666666666665,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,49,108,11,36,0.3,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,Greedy,,10,12,120,120,47,108,12,39,0.325,0.9,1,True,False,False,False,00:00:00.00
