InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_35_20_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,35,20,700,700,86,210,0,210,0.3,0.3,1,True,True,False,False,00:00:00.03
random_nrc_35_20_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,35,20,700,700,103,210,0,210,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,35,20,700,700,99,210,0,210,0.3,0.3,1,True,True,False,False,00:00:00.03
random_nrc_35_20_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,35,20,700,700,107,210,0,210,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,35,20,700,700,96,210,0,210,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_35_20_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,35,20,700,700,157,350,0,243,0.34714285714285714,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,35,20,700,700,159,350,0,245,0.35,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,35,20,700,700,154,350,0,244,0.3485714285714286,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,35,20,700,700,153,350,0,249,0.3557142857142857,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,35,20,700,700,159,350,0,249,0.3557142857142857,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,35,20,700,700,232,490,0,243,0.34714285714285714,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_2.txt,MADS_Greedy,None,,35,20,700,700,234,490,0,242,0.3457142857142857,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_3.txt,MADS_Greedy,None,,35,20,700,700,240,490,0,245,0.35,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_4.txt,MADS_Greedy,None,,35,20,700,700,220,490,0,254,0.3628571428571429,0.7,1,True,False,False,False,00:00:00.01
random_nrc_35_20_pe_0%_po_70.0%_5.txt,MADS_Greedy,None,,35,20,700,700,221,490,0,253,0.36142857142857143,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_1.txt,MADS_Greedy,None,,35,20,700,700,282,630,0,259,0.37,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_2.txt,MADS_Greedy,None,,35,20,700,700,281,630,0,259,0.37,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_3.txt,MADS_Greedy,None,,35,20,700,700,265,630,0,266,0.38,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_4.txt,MADS_Greedy,None,,35,20,700,700,278,630,0,264,0.37714285714285717,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_5.txt,MADS_Greedy,None,,35,20,700,700,286,630,0,260,0.37142857142857144,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_1.txt,MADS_Greedy,None,,35,20,700,570,76,171,0,171,0.3,0.3,0.8142857142857143,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_2.txt,MADS_Greedy,None,,35,20,700,561,73,168,0,168,0.2994652406417112,0.2994652406417112,0.8014285714285714,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_3.txt,MADS_Greedy,None,,35,20,700,552,71,166,0,166,0.3007246376811594,0.3007246376811594,0.7885714285714286,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_4.txt,MADS_Greedy,None,,35,20,700,543,66,163,0,163,0.3001841620626151,0.3001841620626151,0.7757142857142857,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_5.txt,MADS_Greedy,None,,35,20,700,564,76,169,0,169,0.299645390070922,0.299645390070922,0.8057142857142857,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_50.0%_1.txt,MADS_Greedy,None,,35,20,700,563,123,282,0,217,0.38543516873889877,0.5008880994671403,0.8042857142857143,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_50.0%_2.txt,MADS_Greedy,None,,35,20,700,571,131,286,0,216,0.37828371278458844,0.500875656742557,0.8157142857142857,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_50.0%_3.txt,MADS_Greedy,None,,35,20,700,564,142,282,0,199,0.3528368794326241,0.5,0.8057142857142857,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_50.0%_4.txt,MADS_Greedy,None,,35,20,700,573,120,286,0,216,0.3769633507853403,0.49912739965095987,0.8185714285714286,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_50.0%_5.txt,MADS_Greedy,None,,35,20,700,555,123,278,0,210,0.3783783783783784,0.5009009009009009,0.7928571428571428,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_70.0%_1.txt,MADS_Greedy,None,,35,20,700,538,163,377,0,223,0.4144981412639405,0.7007434944237918,0.7685714285714286,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_70.0%_2.txt,MADS_Greedy,None,,35,20,700,543,166,380,0,221,0.40699815837937386,0.6998158379373849,0.7757142857142857,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_70.0%_3.txt,MADS_Greedy,None,,35,20,700,571,182,400,0,220,0.38528896672504376,0.7005253940455342,0.8157142857142857,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_70.0%_4.txt,MADS_Greedy,None,,35,20,700,556,170,389,0,222,0.39928057553956836,0.6996402877697842,0.7942857142857143,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_70.0%_5.txt,MADS_Greedy,None,,35,20,700,565,181,396,0,220,0.3893805309734513,0.7008849557522124,0.8071428571428572,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_90.0%_1.txt,MADS_Greedy,None,,35,20,700,551,234,496,0,219,0.397459165154265,0.9001814882032668,0.7871428571428571,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_90.0%_2.txt,MADS_Greedy,None,,35,20,700,556,229,500,0,225,0.40467625899280574,0.8992805755395683,0.7942857142857143,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_90.0%_3.txt,MADS_Greedy,None,,35,20,700,547,230,492,0,219,0.40036563071297987,0.8994515539305301,0.7814285714285715,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_90.0%_4.txt,MADS_Greedy,None,,35,20,700,561,220,505,0,230,0.40998217468805703,0.9001782531194296,0.8014285714285714,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_90.0%_5.txt,MADS_Greedy,None,,35,20,700,570,224,513,0,232,0.4070175438596491,0.9,0.8142857142857143,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_40.0%_po_30.0%_1.txt,MADS_Greedy,None,,35,20,700,429,62,129,0,129,0.3006993006993007,0.3006993006993007,0.6128571428571429,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_40.0%_po_30.0%_2.txt,MADS_Greedy,None,,35,20,700,424,57,127,0,127,0.29952830188679247,0.29952830188679247,0.6057142857142858,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_40.0%_po_30.0%_3.txt,MADS_Greedy,None,,35,20,700,421,57,126,0,126,0.2992874109263658,0.2992874109263658,0.6014285714285714,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_40.0%_po_30.0%_4.txt,MADS_Greedy,None,,35,20,700,419,51,126,0,126,0.30071599045346065,0.30071599045346065,0.5985714285714285,True,True,False,False,00:00:00.02
random_nrc_35_20_pe_40.0%_po_30.0%_5.txt,MADS_Greedy,None,,35,20,700,438,72,131,0,131,0.2990867579908676,0.2990867579908676,0.6257142857142857,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_40.0%_po_50.0%_1.txt,MADS_Greedy,None,,35,20,700,421,99,210,0,181,0.42992874109263657,0.498812351543943,0.6014285714285714,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_40.0%_po_50.0%_2.txt,MADS_Greedy,None,,35,20,700,420,88,210,0,180,0.42857142857142855,0.5,0.6,True,False,False,False,00:00:00.00
