InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,229,510,209,462,0.27176470588235296,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,239,510,208,465,0.2735294117647059,0.3,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,246,510,215,451,0.26529411764705885,0.3,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,221,510,206,467,0.2747058823529412,0.3,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,235,510,217,443,0.2605882352941176,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,394,850,191,499,0.29352941176470587,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,401,850,195,489,0.2876470588235294,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,390,850,197,487,0.28647058823529414,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,392,850,190,495,0.2911764705882353,0.5,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,394,850,194,490,0.28823529411764703,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,554,1190,181,512,0.30117647058823527,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,544,1190,184,505,0.29705882352941176,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,536,1190,176,519,0.3052941176470588,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,517,1190,182,511,0.30058823529411766,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,560,1190,187,502,0.2952941176470588,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,696,1530,169,531,0.3123529411764706,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,670,1530,163,545,0.3205882352941177,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,693,1530,167,539,0.3170588235294118,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,701,1530,169,529,0.3111764705882353,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1700,709,1530,167,536,0.31529411764705884,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1388,200,416,198,400,0.2881844380403458,0.29971181556195964,0.8164705882352942,True,False,False,False,00:00:00.04
random_nrc_50_34_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1372,183,412,183,412,0.30029154518950435,0.30029154518950435,0.8070588235294117,True,True,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1382,182,415,181,407,0.2945007235890014,0.30028943560057886,0.8129411764705883,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1348,192,404,191,396,0.29376854599406527,0.2997032640949555,0.7929411764705883,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1349,173,405,172,397,0.29429206819866566,0.3002223869532987,0.7935294117647059,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1340,302,670,200,445,0.332089552238806,0.5,0.788235294117647,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1364,308,682,193,462,0.3387096774193548,0.5,0.8023529411764706,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1350,311,675,201,441,0.32666666666666666,0.5,0.7941176470588235,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1369,309,684,201,450,0.3287070854638422,0.4996347699050402,0.8052941176470588,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1378,320,689,199,456,0.3309143686502177,0.5,0.8105882352941176,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1370,446,959,184,466,0.34014598540145985,0.7,0.8058823529411765,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1325,431,927,189,487,0.36754716981132074,0.699622641509434,0.7794117647058824,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1347,404,943,191,480,0.35634743875278396,0.7000742390497402,0.7923529411764706,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1361,426,953,195,466,0.3423952975753123,0.7002204261572373,0.8005882352941176,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1361,435,953,197,488,0.3585598824393828,0.7002204261572373,0.8005882352941176,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1373,549,1236,177,503,0.3663510560815732,0.9002184996358339,0.8076470588235294,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1350,554,1215,175,493,0.36518518518518517,0.9,0.7941176470588235,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1359,532,1223,180,491,0.3612950699043414,0.8999264164827079,0.7994117647058824,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1334,537,1201,186,482,0.3613193403298351,0.9002998500749625,0.7847058823529411,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1369,567,1232,183,476,0.3476990504017531,0.8999269539810081,0.8052941176470588,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1009,135,303,135,303,0.3002973240832507,0.3002973240832507,0.5935294117647059,True,True,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1043,150,313,149,305,0.29242569511025884,0.3000958772770853,0.6135294117647059,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1058,138,317,136,301,0.2844990548204159,0.2996219281663516,0.6223529411764706,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1036,142,311,141,303,0.2924710424710425,0.3001930501930502,0.6094117647058823,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1012,134,304,134,304,0.30039525691699603,0.30039525691699603,0.5952941176470589,True,True,False,False,00:00:00.01
random_nrc_50_34_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1028,246,514,174,352,0.3424124513618677,0.5,0.6047058823529412,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1002,225,501,162,345,0.344311377245509,0.5,0.5894117647058823,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1024,234,512,178,382,0.373046875,0.5,0.6023529411764705,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,986,218,493,159,363,0.36815415821501013,0.5,0.58,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1024,222,512,180,386,0.376953125,0.5,0.6023529411764705,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1024,316,717,190,393,0.3837890625,0.7001953125,0.6023529411764705,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1048,330,734,190,418,0.3988549618320611,0.700381679389313,0.6164705882352941,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1062,327,743,178,391,0.3681732580037665,0.699623352165725,0.6247058823529412,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,999,308,699,178,385,0.38538538538538536,0.6996996996996997,0.5876470588235294,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1019,325,713,187,407,0.3994111874386654,0.6997055937193327,0.5994117647058823,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1023,442,921,191,419,0.4095796676441838,0.9002932551319648,0.601764705882353,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1051,404,946,192,415,0.3948620361560419,0.9000951474785919,0.6182352941176471,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1003,401,903,188,413,0.4117647058823529,0.9002991026919243,0.59,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1013,407,912,187,413,0.4076999012833169,0.9002961500493584,0.5958823529411764,True,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_SF,Greedy,,50,34,1700,1022,410,920,186,410,0.40117416829745595,0.9001956947162426,0.6011764705882353,True,False,False,False,00:00:00.00
