InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,20,70,1400,1400,173,420,173,420,0.3,0.3,1,True,True,False,False,00:00:00.43
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,20,70,1400,1400,185,420,183,404,0.2885714285714286,0.3,1,True,False,False,False,00:00:00.34
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,20,70,1400,1400,188,420,178,359,0.25642857142857145,0.3,1,True,False,False,False,00:00:00.32
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,20,70,1400,1400,188,420,178,356,0.2542857142857143,0.3,1,True,False,False,False,00:00:00.36
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,20,70,1400,1400,186,420,184,404,0.2885714285714286,0.3,1,True,False,False,False,00:00:00.32
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,20,70,1400,1400,328,700,193,323,0.2307142857142857,0.5,1,True,False,False,False,00:00:00.33
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,20,70,1400,1400,309,700,193,323,0.2307142857142857,0.5,1,True,False,False,False,00:00:00.32
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,20,70,1400,1400,312,700,192,324,0.23142857142857143,0.5,1,True,False,False,False,00:00:00.40
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,20,70,1400,1400,311,700,192,326,0.23285714285714285,0.5,1,True,False,False,False,00:00:00.38
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,20,70,1400,1400,307,700,192,325,0.23214285714285715,0.5,1,True,False,False,False,00:00:00.41
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,20,70,1400,1400,455,980,203,308,0.22,0.7,1,True,False,False,False,00:00:00.41
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,20,70,1400,1400,427,980,204,306,0.21857142857142858,0.7,1,True,False,False,False,00:00:00.38
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,20,70,1400,1400,439,980,221,357,0.255,0.7,1,True,False,False,False,00:00:00.37
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,20,70,1400,1400,450,980,224,345,0.24642857142857144,0.7,1,True,False,False,False,00:00:00.41
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,20,70,1400,1400,420,980,219,367,0.2621428571428571,0.7,1,True,False,False,False,00:00:00.38
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,20,70,1400,1400,564,1260,208,301,0.215,0.9,1,True,False,False,False,00:00:00.52
random_nrc_20_70_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,20,70,1400,1400,570,1260,206,304,0.21714285714285714,0.9,1,True,False,False,False,00:00:00.42
random_nrc_20_70_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,20,70,1400,1400,569,1260,226,335,0.2392857142857143,0.9,1,True,False,False,False,00:00:00.43
random_nrc_20_70_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,20,70,1400,1400,582,1260,208,300,0.21428571428571427,0.9,1,True,False,False,False,00:00:00.37
random_nrc_20_70_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,20,70,1400,1400,572,1260,209,300,0.21428571428571427,0.9,1,True,False,False,False,00:00:00.47
random_nrc_20_70_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,20,70,1400,1112,149,334,146,310,0.2787769784172662,0.30035971223021585,0.7942857142857143,True,False,False,False,00:00:00.18
