InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_120_10_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,120,10,1200,1200,171,360,150,312,0.26,0.3,1,True,False,False,False,00:00:00.31
random_nrc_120_10_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,120,10,1200,1200,160,360,147,323,0.26916666666666667,0.3,1,True,False,False,False,00:00:00.27
random_nrc_120_10_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,120,10,1200,1200,155,360,143,335,0.2791666666666667,0.3,1,True,False,False,False,00:00:00.21
random_nrc_120_10_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,120,10,1200,1200,163,360,149,314,0.26166666666666666,0.3,1,True,False,False,False,00:00:00.19
random_nrc_120_10_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,120,10,1200,1200,157,360,145,327,0.2725,0.3,1,True,False,False,False,00:00:00.20
random_nrc_120_10_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,120,10,1200,1200,269,600,146,317,0.26416666666666666,0.5,1,True,False,False,False,00:00:00.27
random_nrc_120_10_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,120,10,1200,1200,257,600,146,328,0.2733333333333333,0.5,1,True,False,False,False,00:00:00.31
random_nrc_120_10_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,120,10,1200,1200,258,600,148,319,0.2658333333333333,0.5,1,True,False,False,False,00:00:00.27
random_nrc_120_10_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,120,10,1200,1200,266,600,144,326,0.27166666666666667,0.5,1,True,False,False,False,00:00:00.28
random_nrc_120_10_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,120,10,1200,1200,285,600,150,314,0.26166666666666666,0.5,1,True,False,False,False,00:00:00.23
