InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,50,34,1700,1700,229,510,211,492,0.28941176470588237,0.3,1,True,False,False,False,00:00:00.52
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,50,34,1700,1700,239,510,204,475,0.27941176470588236,0.3,1,True,False,False,False,00:00:00.41
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,50,34,1700,1700,246,510,216,480,0.2823529411764706,0.3,1,True,False,False,False,00:00:00.42
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,50,34,1700,1700,221,510,196,485,0.2852941176470588,0.3,1,True,False,False,False,00:00:00.37
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,50,34,1700,1700,235,510,217,492,0.28941176470588237,0.3,1,True,False,False,False,00:00:00.41
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,50,34,1700,1700,394,850,191,530,0.31176470588235294,0.5,1,True,False,False,False,00:00:00.41
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,50,34,1700,1700,401,850,198,531,0.3123529411764706,0.5,1,True,False,False,False,00:00:00.38
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,50,34,1700,1700,390,850,192,525,0.3088235294117647,0.5,1,True,False,False,False,00:00:00.42
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,50,34,1700,1700,392,850,191,527,0.31,0.5,1,True,False,False,False,00:00:00.44
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,50,34,1700,1700,394,850,191,526,0.30941176470588233,0.5,1,True,False,False,False,00:00:00.34
