InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,75,20,1500,1500,204,450,191,375,0.25,0.3,1,True,False,False,False,00:00:00.53
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,75,20,1500,1500,203,450,191,379,0.25266666666666665,0.3,1,True,False,False,False,00:00:00.41
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,75,20,1500,1500,198,450,188,389,0.25933333333333336,0.3,1,True,False,False,False,00:00:00.48
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,75,20,1500,1500,212,450,196,373,0.24866666666666667,0.3,1,True,False,False,False,00:00:00.42
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,75,20,1500,1500,196,450,186,389,0.25933333333333336,0.3,1,True,False,False,False,00:00:00.43
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,75,20,1500,1500,341,750,209,346,0.23066666666666666,0.5,1,True,False,False,False,00:00:00.50
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,75,20,1500,1500,346,750,210,346,0.23066666666666666,0.5,1,True,False,False,False,00:00:00.53
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,75,20,1500,1500,326,750,204,355,0.23666666666666666,0.5,1,True,False,False,False,00:00:00.50
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,75,20,1500,1500,341,750,209,348,0.232,0.5,1,True,False,False,False,00:00:00.50
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,75,20,1500,1500,342,750,210,345,0.23,0.5,1,True,False,False,False,00:00:00.49
