InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,391,825,342,762,0.2770909090909091,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,391,825,344,757,0.2752727272727273,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,382,825,350,744,0.27054545454545453,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,377,825,353,738,0.26836363636363636,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,380,825,343,753,0.2738181818181818,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,618,1375,307,826,0.3003636363636364,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,629,1375,317,812,0.2952727272727273,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,640,1375,327,795,0.28909090909090907,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,621,1375,322,804,0.2923636363636364,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,601,1375,310,823,0.29927272727272725,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,873,1925,300,840,0.3054545454545455,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,50,55,2750,2750,889,1925,298,844,0.3069090909090909,0.7,1,True,False,False,False,00:00:00.02
