InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,301,675,184,502,0.22311111111111112,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,317,675,187,491,0.21822222222222223,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,295,675,182,499,0.22177777777777777,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,300,675,178,492,0.21866666666666668,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,293,675,187,517,0.22977777777777778,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,522,1125,170,530,0.23555555555555555,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,488,1125,163,565,0.2511111111111111,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,489,1125,170,580,0.2577777777777778,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,529,1125,170,521,0.23155555555555554,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,523,1125,167,523,0.23244444444444445,0.5,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,695,1575,158,623,0.2768888888888889,0.7,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,677,1575,147,622,0.27644444444444444,0.7,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,714,1575,147,581,0.25822222222222224,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,712,1575,154,607,0.2697777777777778,0.7,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,686,1575,149,648,0.288,0.7,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,907,2025,151,655,0.2911111111111111,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,903,2025,156,660,0.29333333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,896,2025,151,679,0.30177777777777776,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,879,2025,152,689,0.30622222222222223,0.9,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,Greedy,,45,50,2250,2250,925,2025,145,606,0.2693333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,Greedy,,45,50,2250,1815,236,544,216,504,0.27768595041322314,0.2997245179063361,0.8066666666666666,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,Greedy,,45,50,2250,1816,258,545,223,490,0.2698237885462555,0.3001101321585903,0.8071111111111111,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,Greedy,,45,50,2250,1811,250,543,210,488,0.2694643843180563,0.29983434566537825,0.8048888888888889,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,Greedy,,45,50,2250,1806,250,542,220,496,0.27464008859357697,0.3001107419712071,0.8026666666666666,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,Greedy,,45,50,2250,1795,247,538,219,495,0.2757660167130919,0.29972144846796656,0.7977777777777778,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,Greedy,,45,50,2250,1801,402,900,200,534,0.29650194336479735,0.4997223764575236,0.8004444444444444,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,Greedy,,45,50,2250,1785,417,892,205,516,0.28907563025210087,0.4997198879551821,0.7933333333333333,True,False,False,False,00:00:00.00
