InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,65,20,1300,1300,184,390,157,363,0.2792307692307692,0.3,1,True,False,False,False,00:00:00.34
random_nrc_65_20_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,65,20,1300,1300,188,390,163,365,0.28076923076923077,0.3,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,65,20,1300,1300,182,390,156,364,0.28,0.3,1,True,False,False,False,00:00:00.29
random_nrc_65_20_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,65,20,1300,1300,184,390,162,368,0.28307692307692306,0.3,1,True,False,False,False,00:00:00.26
random_nrc_65_20_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,65,20,1300,1300,176,390,153,367,0.2823076923076923,0.3,1,True,False,False,False,00:00:00.21
random_nrc_65_20_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,65,20,1300,1300,305,650,148,392,0.30153846153846153,0.5,1,True,False,False,False,00:00:00.27
random_nrc_65_20_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,65,20,1300,1300,267,650,129,421,0.32384615384615384,0.5,1,True,False,False,False,00:00:00.15
random_nrc_65_20_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,65,20,1300,1300,297,650,137,400,0.3076923076923077,0.5,1,True,False,False,False,00:00:00.16
random_nrc_65_20_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,65,20,1300,1300,293,650,135,397,0.30538461538461537,0.5,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,65,20,1300,1300,291,650,137,401,0.30846153846153845,0.5,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,65,20,1300,1300,400,910,123,434,0.33384615384615385,0.7,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,65,20,1300,1300,414,910,131,421,0.32384615384615384,0.7,1,True,False,False,False,00:00:00.21
random_nrc_65_20_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,65,20,1300,1300,412,910,124,420,0.3230769230769231,0.7,1,True,False,False,False,00:00:00.15
