InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_36_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,234,540,209,494,0.27444444444444444,0.3,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,237,540,228,496,0.27555555555555555,0.3,1,True,False,False,False,00:00:00.03
random_nrc_36_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,247,540,209,488,0.27111111111111114,0.3,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,235,540,215,513,0.285,0.3,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,237,540,228,510,0.2833333333333333,0.3,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,411,900,219,535,0.2972222222222222,0.5,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,390,900,203,510,0.2833333333333333,0.5,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,401,900,207,541,0.3005555555555556,0.5,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,404,900,216,542,0.3011111111111111,0.5,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,405,900,201,530,0.29444444444444445,0.5,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,578,1260,188,543,0.3016666666666667,0.7,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,562,1260,193,537,0.29833333333333334,0.7,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,557,1260,184,553,0.30722222222222223,0.7,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,557,1260,201,561,0.31166666666666665,0.7,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,583,1260,191,543,0.3016666666666667,0.7,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,734,1620,179,578,0.3211111111111111,0.9,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,758,1620,186,554,0.30777777777777776,0.9,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,724,1620,179,571,0.31722222222222224,0.9,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,733,1620,183,564,0.31333333333333335,0.9,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,750,1620,185,556,0.3088888888888889,0.9,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1462,194,439,194,439,0.3002735978112175,0.3002735978112175,0.8122222222222222,True,True,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1454,210,436,210,436,0.2998624484181568,0.2998624484181568,0.8077777777777778,True,True,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1425,187,428,186,420,0.29473684210526313,0.3003508771929825,0.7916666666666666,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1442,193,433,193,433,0.3002773925104022,0.3002773925104022,0.8011111111111111,True,True,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1444,200,433,199,425,0.2943213296398892,0.29986149584487537,0.8022222222222222,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1419,328,710,233,484,0.34108527131782945,0.5003523608174771,0.7883333333333333,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1441,318,720,219,486,0.33726578764746706,0.4996530187369882,0.8005555555555556,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1411,318,706,209,458,0.32459248759744863,0.5003543586109143,0.7838888888888889,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1449,328,724,225,470,0.3243616287094548,0.4996549344375431,0.805,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1436,330,718,229,483,0.3363509749303621,0.5,0.7977777777777778,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1421,455,995,229,509,0.35819845179451093,0.7002111189303307,0.7894444444444444,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1412,443,988,227,497,0.3519830028328612,0.6997167138810199,0.7844444444444445,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1441,461,1009,233,507,0.3518390006939625,0.7002081887578071,0.8005555555555556,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1432,444,1002,216,492,0.3435754189944134,0.6997206703910615,0.7955555555555556,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1472,492,1030,221,505,0.343070652173913,0.6997282608695652,0.8177777777777778,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1446,586,1301,210,526,0.36376210235131395,0.8997233748271093,0.8033333333333333,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1433,595,1290,215,527,0.3677599441730635,0.9002093510118633,0.7961111111111111,True,False,False,False,00:00:00.01
