InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,65,20,1300,1300,184,390,0,390,0.3,0.3,1,True,True,False,False,00:00:00.07
random_nrc_65_20_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,65,20,1300,1300,188,390,0,390,0.3,0.3,1,True,True,False,False,00:00:00.10
random_nrc_65_20_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,65,20,1300,1300,182,390,0,390,0.3,0.3,1,True,True,False,False,00:00:00.04
random_nrc_65_20_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,65,20,1300,1300,184,390,0,390,0.3,0.3,1,True,True,False,False,00:00:00.05
random_nrc_65_20_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,65,20,1300,1300,176,390,0,390,0.3,0.3,1,True,True,False,False,00:00:00.02
random_nrc_65_20_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,65,20,1300,1300,305,650,0,445,0.3423076923076923,0.5,1,True,False,False,False,00:00:00.05
random_nrc_65_20_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,65,20,1300,1300,267,650,0,455,0.35,0.5,1,True,False,False,False,00:00:00.03
random_nrc_65_20_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,65,20,1300,1300,297,650,0,459,0.35307692307692307,0.5,1,True,False,False,False,00:00:00.03
random_nrc_65_20_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,65,20,1300,1300,293,650,0,450,0.34615384615384615,0.5,1,True,False,False,False,00:00:00.05
random_nrc_65_20_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,65,20,1300,1300,291,650,0,449,0.3453846153846154,0.5,1,True,False,False,False,00:00:00.11
random_nrc_65_20_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,65,20,1300,1300,400,910,0,476,0.36615384615384616,0.7,1,True,False,False,False,00:00:00.03
random_nrc_65_20_pe_0%_po_70.0%_2.txt,MADS_Greedy,None,,65,20,1300,1300,414,910,0,449,0.3453846153846154,0.7,1,True,False,False,False,00:00:00.02
random_nrc_65_20_pe_0%_po_70.0%_3.txt,MADS_Greedy,None,,65,20,1300,1300,412,910,0,459,0.35307692307692307,0.7,1,True,False,False,False,00:00:00.04
random_nrc_65_20_pe_0%_po_70.0%_4.txt,MADS_Greedy,None,,65,20,1300,1300,431,910,0,457,0.3515384615384615,0.7,1,True,False,False,False,00:00:00.01
random_nrc_65_20_pe_0%_po_70.0%_5.txt,MADS_Greedy,None,,65,20,1300,1300,417,910,0,451,0.34692307692307695,0.7,1,True,False,False,False,00:00:00.02
random_nrc_65_20_pe_0%_po_90.0%_1.txt,MADS_Greedy,None,,65,20,1300,1300,524,1170,0,477,0.3669230769230769,0.9,1,True,False,False,False,00:00:00.01
random_nrc_65_20_pe_0%_po_90.0%_2.txt,MADS_Greedy,None,,65,20,1300,1300,525,1170,0,478,0.3676923076923077,0.9,1,True,False,False,False,00:00:00.02
random_nrc_65_20_pe_0%_po_90.0%_3.txt,MADS_Greedy,None,,65,20,1300,1300,528,1170,0,480,0.36923076923076925,0.9,1,True,False,False,False,00:00:00.02
random_nrc_65_20_pe_0%_po_90.0%_4.txt,MADS_Greedy,None,,65,20,1300,1300,544,1170,0,472,0.3630769230769231,0.9,1,True,False,False,False,00:00:00.01
random_nrc_65_20_pe_0%_po_90.0%_5.txt,MADS_Greedy,None,,65,20,1300,1300,530,1170,0,480,0.36923076923076925,0.9,1,True,False,False,False,00:00:00.01
random_nrc_65_20_pe_20.0%_po_30.0%_1.txt,MADS_Greedy,None,,65,20,1300,1059,152,318,0,318,0.3002832861189802,0.3002832861189802,0.8146153846153846,True,True,False,False,00:00:00.02
random_nrc_65_20_pe_20.0%_po_30.0%_2.txt,MADS_Greedy,None,,65,20,1300,1040,149,312,0,312,0.3,0.3,0.8,True,True,False,False,00:00:00.02
random_nrc_65_20_pe_20.0%_po_30.0%_3.txt,MADS_Greedy,None,,65,20,1300,1026,148,308,0,308,0.3001949317738791,0.3001949317738791,0.7892307692307692,True,True,False,False,00:00:00.03
