InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_110_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,10,110,1100,1100,159,330,156,308,0.28,0.3,1,True,False,False,False,00:00:00.36
random_nrc_10_110_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,10,110,1100,1100,150,330,148,314,0.28545454545454546,0.3,1,True,False,False,False,00:00:00.16
random_nrc_10_110_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,10,110,1100,1100,145,330,144,322,0.2927272727272727,0.3,1,True,False,False,False,00:00:00.20
random_nrc_10_110_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,10,110,1100,1100,154,330,153,322,0.2927272727272727,0.3,1,True,False,False,False,00:00:00.21
random_nrc_10_110_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,10,110,1100,1100,147,330,146,322,0.2927272727272727,0.3,1,True,False,False,False,00:00:00.13
random_nrc_10_110_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,10,110,1100,1100,251,550,179,303,0.27545454545454545,0.5,1,True,False,False,False,00:00:00.15
random_nrc_10_110_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,10,110,1100,1100,252,550,174,310,0.2818181818181818,0.5,1,True,False,False,False,00:00:00.15
random_nrc_10_110_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,10,110,1100,1100,242,550,177,305,0.2772727272727273,0.5,1,True,False,False,False,00:00:00.16
random_nrc_10_110_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,10,110,1100,1100,254,550,179,301,0.2736363636363636,0.5,1,True,False,False,False,00:00:00.14
random_nrc_10_110_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,10,110,1100,1100,253,550,178,303,0.27545454545454545,0.5,1,True,False,False,False,00:00:00.15
random_nrc_10_110_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,10,110,1100,1100,358,770,186,288,0.26181818181818184,0.7,1,True,False,False,False,00:00:00.18
random_nrc_10_110_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,10,110,1100,1100,334,770,184,293,0.26636363636363636,0.7,1,True,False,False,False,00:00:00.25
random_nrc_10_110_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,10,110,1100,1100,347,770,181,296,0.2690909090909091,0.7,1,True,False,False,False,00:00:00.23
random_nrc_10_110_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,10,110,1100,1100,352,770,181,296,0.2690909090909091,0.7,1,True,False,False,False,00:00:00.18
random_nrc_10_110_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,10,110,1100,1100,339,770,183,294,0.2672727272727273,0.7,1,True,False,False,False,00:00:00.24
random_nrc_10_110_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,10,110,1100,1100,449,990,188,282,0.25636363636363635,0.9,1,True,False,False,False,00:00:00.21
random_nrc_10_110_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,10,110,1100,1100,463,990,194,272,0.24727272727272728,0.9,1,True,False,False,False,00:00:00.17
random_nrc_10_110_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,10,110,1100,1100,442,990,187,285,0.2590909090909091,0.9,1,True,False,False,False,00:00:00.17
random_nrc_10_110_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,10,110,1100,1100,437,990,188,282,0.25636363636363635,0.9,1,True,False,False,False,00:00:00.17
random_nrc_10_110_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,10,110,1100,1100,425,990,185,288,0.26181818181818184,0.9,1,True,False,False,False,00:00:00.17
random_nrc_10_110_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,10,110,1100,880,115,264,114,256,0.2909090909090909,0.3,0.8,True,False,False,False,00:00:00.06
random_nrc_10_110_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,10,110,1100,865,116,260,115,252,0.29132947976878615,0.30057803468208094,0.7863636363636364,True,False,False,False,00:00:00.09
random_nrc_10_110_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,10,110,1100,876,112,263,111,255,0.2910958904109589,0.3002283105022831,0.7963636363636364,True,False,False,False,00:00:00.07
random_nrc_10_110_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,10,110,1100,889,132,267,130,251,0.2823397075365579,0.30033745781777277,0.8081818181818182,True,False,False,False,00:00:00.07
random_nrc_10_110_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,10,110,1100,880,120,264,118,248,0.2818181818181818,0.3,0.8,True,False,False,False,00:00:00.10
random_nrc_10_110_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,10,110,1100,865,205,432,155,259,0.2994219653179191,0.49942196531791905,0.7863636363636364,True,False,False,False,00:00:00.09
random_nrc_10_110_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,10,110,1100,871,196,436,154,261,0.29965556831228474,0.5005740528128588,0.7918181818181819,True,False,False,False,00:00:00.12
random_nrc_10_110_pe_20.0%_po_50.0%_3.txt,Greedy_SF,None,,10,110,1100,878,178,439,144,259,0.2949886104783599,0.5,0.7981818181818182,True,False,False,False,00:00:00.11
random_nrc_10_110_pe_20.0%_po_50.0%_4.txt,Greedy_SF,None,,10,110,1100,879,192,440,149,266,0.3026166097838453,0.5005688282138794,0.7990909090909091,True,False,False,False,00:00:00.07
random_nrc_10_110_pe_20.0%_po_50.0%_5.txt,Greedy_SF,None,,10,110,1100,887,205,444,159,272,0.30665163472378804,0.5005636978579482,0.8063636363636364,True,False,False,False,00:00:00.10
random_nrc_10_110_pe_20.0%_po_70.0%_1.txt,Greedy_SF,None,,10,110,1100,889,277,622,159,259,0.29133858267716534,0.6996625421822272,0.8081818181818182,True,False,False,False,00:00:00.09
random_nrc_10_110_pe_20.0%_po_70.0%_2.txt,Greedy_SF,None,,10,110,1100,902,289,631,159,259,0.28713968957871394,0.6995565410199557,0.82,True,False,False,False,00:00:00.09
