InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_30_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,300,40,90,30,74,0.24666666666666667,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,300,45,90,31,72,0.24,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,300,39,90,33,78,0.26,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,300,40,90,32,76,0.25333333333333335,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,300,40,90,31,79,0.2633333333333333,0.3,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,30,10,300,300,66,150,28,83,0.27666666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,30,10,300,300,61,150,26,90,0.3,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,30,10,300,300,67,150,29,83,0.27666666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,30,10,300,300,64,150,28,89,0.2966666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,30,10,300,300,61,150,24,90,0.3,0.5,1,True,False,False,False,00:00:00.00
