InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,391,825,367,708,0.25745454545454544,0.3,1,True,False,False,False,00:00:01.23
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,391,825,367,706,0.25672727272727275,0.3,1,True,False,False,False,00:00:01.17
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,382,825,363,709,0.25781818181818184,0.3,1,True,False,False,False,00:00:01.10
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,377,825,361,714,0.2596363636363636,0.3,1,True,False,False,False,00:00:01.12
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,380,825,361,719,0.26145454545454544,0.3,1,True,False,False,False,00:00:01.14
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,618,1375,391,665,0.24181818181818182,0.5,1,True,False,False,False,00:00:01.15
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,629,1375,395,656,0.23854545454545453,0.5,1,True,False,False,False,00:00:01.20
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,640,1375,396,655,0.2381818181818182,0.5,1,True,False,False,False,00:00:01.14
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,621,1375,392,666,0.2421818181818182,0.5,1,True,False,False,False,00:00:01.22
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,601,1375,388,673,0.24472727272727274,0.5,1,True,False,False,False,00:00:01.13
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,873,1925,402,640,0.23272727272727273,0.7,1,True,False,False,False,00:00:01.20
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,889,1925,408,629,0.22872727272727272,0.7,1,True,False,False,False,00:00:01.25
random_nrc_50_55_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,877,1925,405,636,0.23127272727272727,0.7,1,True,False,False,False,00:00:01.26
random_nrc_50_55_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,897,1925,405,633,0.23018181818181818,0.7,1,True,False,False,False,00:00:01.25
random_nrc_50_55_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,878,1925,404,639,0.23236363636363636,0.7,1,True,False,False,False,00:00:01.26
random_nrc_50_55_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,1106,2475,416,611,0.22218181818181817,0.9,1,True,False,False,False,00:00:01.32
random_nrc_50_55_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,1135,2475,419,603,0.21927272727272729,0.9,1,True,False,False,False,00:00:01.26
random_nrc_50_55_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,1143,2475,414,614,0.22327272727272726,0.9,1,True,False,False,False,00:00:01.41
random_nrc_50_55_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,1137,2475,418,604,0.21963636363636363,0.9,1,True,False,False,False,00:00:01.23
random_nrc_50_55_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,1070,2475,413,617,0.22436363636363638,0.9,1,True,False,False,False,00:00:01.24
