InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,301,675,144,423,0.188,0.3,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,317,675,141,399,0.17733333333333334,0.3,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,295,675,138,413,0.18355555555555556,0.3,1,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,300,675,142,420,0.18666666666666668,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,293,675,133,410,0.18222222222222223,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,522,1125,102,395,0.17555555555555555,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,488,1125,100,435,0.19333333333333333,0.5,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,489,1125,100,440,0.19555555555555557,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,529,1125,117,418,0.18577777777777776,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,523,1125,100,386,0.17155555555555554,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,695,1575,100,459,0.204,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,677,1575,100,496,0.22044444444444444,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,714,1575,100,458,0.20355555555555555,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,712,1575,100,458,0.20355555555555555,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,686,1575,100,507,0.22533333333333333,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,907,2025,100,509,0.2262222222222222,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,903,2025,100,499,0.22177777777777777,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,896,2025,100,529,0.2351111111111111,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,879,2025,100,543,0.24133333333333334,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,45,50,2250,2250,925,2025,100,475,0.2111111111111111,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1815,236,544,228,531,0.29256198347107437,0.2997245179063361,0.8066666666666666,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1816,258,545,213,473,0.2604625550660793,0.3001101321585903,0.8071111111111111,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1811,250,543,212,497,0.274434014356709,0.29983434566537825,0.8048888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1806,250,542,210,474,0.26245847176079734,0.3001107419712071,0.8026666666666666,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1795,247,538,237,520,0.28969359331476324,0.29972144846796656,0.7977777777777778,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1801,402,900,212,546,0.303164908384231,0.4997223764575236,0.8004444444444444,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1785,417,892,231,550,0.3081232492997199,0.4997198879551821,0.7933333333333333,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1841,409,920,216,569,0.30907115697990223,0.4997284084736556,0.8182222222222222,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1781,376,890,209,586,0.3290286355979787,0.49971925884334645,0.7915555555555556,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1838,417,919,210,555,0.30195865070729055,0.5,0.8168888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1794,570,1256,199,563,0.31382385730211815,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1794,547,1256,235,656,0.3656633221850613,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1798,591,1259,229,609,0.3387096774193548,0.7002224694104561,0.7991111111111111,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,45,50,2250,1817,577,1272,221,620,0.341221794166208,0.7000550357732526,0.8075555555555556,True,False,False,False,00:00:00.01
