InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_110_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,10,110,1100,1100,159,330,0,330,0.3,0.3,1,True,True,False,False,00:00:00.02
random_nrc_10_110_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,10,110,1100,1100,150,330,0,330,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_10_110_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,10,110,1100,1100,145,330,0,330,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_10_110_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,10,110,1100,1100,154,330,0,330,0.3,0.3,1,True,True,False,False,00:00:00.04
random_nrc_10_110_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,10,110,1100,1100,147,330,0,330,0.3,0.3,1,True,True,False,False,00:00:00.02
random_nrc_10_110_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,10,110,1100,1100,251,550,0,419,0.3809090909090909,0.5,1,True,False,False,False,00:00:00.02
random_nrc_10_110_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,10,110,1100,1100,252,550,0,410,0.37272727272727274,0.5,1,True,False,False,False,00:00:00.07
random_nrc_10_110_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,10,110,1100,1100,242,550,0,414,0.37636363636363634,0.5,1,True,False,False,False,00:00:00.02
random_nrc_10_110_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,10,110,1100,1100,254,550,0,410,0.37272727272727274,0.5,1,True,False,False,False,00:00:00.01
random_nrc_10_110_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,10,110,1100,1100,253,550,0,406,0.3690909090909091,0.5,1,True,False,False,False,00:00:00.01
random_nrc_10_110_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,10,110,1100,1100,358,770,0,430,0.39090909090909093,0.7,1,True,False,False,False,00:00:00.01
