InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_45_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,124,270,67,177,0.19666666666666666,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,122,270,68,186,0.20666666666666667,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,118,270,69,194,0.21555555555555556,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,127,270,68,177,0.19666666666666666,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,121,270,66,185,0.20555555555555555,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,199,450,48,182,0.20222222222222222,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,195,450,53,203,0.22555555555555556,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,202,450,48,187,0.20777777777777778,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,214,450,54,183,0.20333333333333334,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,206,450,55,190,0.2111111111111111,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,272,630,46,217,0.2411111111111111,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,283,630,46,195,0.21666666666666667,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,20,45,900,900,285,630,46,198,0.22,0.7,1,True,False,False,False,00:00:00.00
