InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_36_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,234,540,143,401,0.22277777777777777,0.3,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,237,540,142,392,0.21777777777777776,0.3,1,True,False,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,247,540,152,405,0.225,0.3,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,235,540,145,404,0.22444444444444445,0.3,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,237,540,151,414,0.23,0.3,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,411,900,138,436,0.24222222222222223,0.5,1,True,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,390,900,137,458,0.2544444444444444,0.5,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,401,900,137,446,0.2477777777777778,0.5,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,404,900,133,431,0.23944444444444443,0.5,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,405,900,128,428,0.23777777777777778,0.5,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,578,1260,117,457,0.2538888888888889,0.7,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,562,1260,121,477,0.265,0.7,1,True,False,False,False,00:00:00.00
random_nrc_36_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,Greedy,,36,50,1800,1800,557,1260,118,495,0.275,0.7,1,True,False,False,False,00:00:00.00
