InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,45,50,2250,2250,301,675,274,648,0.288,0.3,1,True,False,False,False,00:00:00.67
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,45,50,2250,2250,317,675,279,637,0.2831111111111111,0.3,1,True,False,False,False,00:00:00.60
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,45,50,2250,2250,295,675,285,665,0.29555555555555557,0.3,1,True,False,False,False,00:00:00.62
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,45,50,2250,2250,300,675,275,650,0.28888888888888886,0.3,1,True,False,False,False,00:00:00.55
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,45,50,2250,2250,293,675,284,666,0.296,0.3,1,True,False,False,False,00:00:00.66
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,45,50,2250,2250,522,1125,252,694,0.30844444444444447,0.5,1,True,False,False,False,00:00:00.59
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,45,50,2250,2250,488,1125,250,729,0.324,0.5,1,True,False,False,False,00:00:00.47
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,45,50,2250,2250,489,1125,260,760,0.3377777777777778,0.5,1,True,False,False,False,00:00:00.52
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,45,50,2250,2250,529,1125,268,705,0.31333333333333335,0.5,1,True,False,False,False,00:00:00.52
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,45,50,2250,2250,523,1125,266,709,0.3151111111111111,0.5,1,True,False,False,False,00:00:00.57
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,45,50,2250,2250,695,1575,227,768,0.3413333333333333,0.7,1,True,False,False,False,00:00:00.47
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,45,50,2250,2250,677,1575,218,788,0.3502222222222222,0.7,1,True,False,False,False,00:00:00.47
random_nrc_45_50_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,45,50,2250,2250,714,1575,235,755,0.33555555555555555,0.7,1,True,False,False,False,00:00:00.50
random_nrc_45_50_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,45,50,2250,2250,712,1575,231,755,0.33555555555555555,0.7,1,True,False,False,False,00:00:00.54
random_nrc_45_50_pe_0%_po_70.0%_5.txt,Greedy_LF,None,,45,50,2250,2250,686,1575,217,786,0.34933333333333333,0.7,1,True,False,False,False,00:00:00.47
