InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,173,420,101,304,0.21714285714285714,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,185,420,103,295,0.21071428571428572,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,188,420,101,282,0.20142857142857143,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,188,420,106,292,0.20857142857142857,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,186,420,102,287,0.205,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,328,700,81,268,0.19142857142857142,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,309,700,77,298,0.21285714285714286,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,312,700,76,287,0.205,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,311,700,75,285,0.20357142857142857,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,307,700,78,300,0.21428571428571427,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,455,980,72,294,0.21,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,427,980,72,345,0.24642857142857144,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,439,980,72,324,0.23142857142857143,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,450,980,72,303,0.21642857142857144,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,420,980,72,331,0.23642857142857143,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,564,1260,72,348,0.24857142857142858,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,570,1260,72,333,0.23785714285714285,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,569,1260,72,332,0.23714285714285716,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,582,1260,72,320,0.22857142857142856,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1400,572,1260,72,340,0.24285714285714285,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1112,149,334,149,334,0.30035971223021585,0.30035971223021585,0.7942857142857143,True,True,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1116,165,335,152,309,0.2768817204301075,0.300179211469534,0.7971428571428572,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1124,148,337,141,326,0.2900355871886121,0.2998220640569395,0.8028571428571428,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1131,148,339,146,335,0.29619805481874445,0.29973474801061006,0.8078571428571428,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1117,147,335,139,319,0.2855863921217547,0.2999104744852283,0.7978571428571428,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1117,252,558,144,363,0.3249776186213071,0.4995523724261415,0.7978571428571428,True,False,False,False,00:00:00.00
random_nrc_20_70_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,20,70,1400,1081,253,540,150,354,0.3274745605920444,0.49953746530989823,0.7721428571428571,True,False,False,False,00:00:00.00
