InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,350,750,176,475,0.19,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,327,750,165,489,0.1956,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,316,750,165,516,0.2064,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,334,750,170,485,0.194,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,305,750,163,518,0.2072,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,577,1250,133,480,0.192,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,553,1250,141,531,0.2124,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,585,1250,146,492,0.1968,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,550,1250,133,526,0.2104,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,572,1250,130,484,0.1936,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,774,1750,126,566,0.2264,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,809,1750,126,537,0.2148,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,800,1750,126,523,0.2092,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,825,1750,126,509,0.2036,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,772,1750,126,577,0.2308,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,1017,2250,126,619,0.2476,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,995,2250,126,637,0.2548,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,1047,2250,126,573,0.2292,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,1007,2250,126,602,0.2408,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2500,999,2250,126,612,0.2448,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1982,274,595,249,545,0.2749747729566095,0.3002018163471241,0.7928,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1987,253,596,246,582,0.29290387518872674,0.2999496728736789,0.7948,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2008,280,602,257,567,0.2823705179282869,0.299800796812749,0.8032,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1977,281,593,247,528,0.26707132018209406,0.2999494183105716,0.7908,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1970,285,591,253,527,0.26751269035532993,0.3,0.788,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1966,430,983,225,602,0.306205493387589,0.5,0.7864,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1997,464,998,248,602,0.3014521782674011,0.499749624436655,0.7988,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2005,457,1002,252,614,0.30623441396508727,0.49975062344139654,0.802,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1996,442,998,244,633,0.31713426853707416,0.5,0.7984,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,50,50,2500,1996,476,998,244,608,0.3046092184368738,0.5,0.7984,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,50,50,2500,2042,649,1429,244,675,0.3305582761998041,0.6998041136141038,0.8168,True,False,False,False,00:00:00.02
