InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,50,34,1700,1700,229,510,217,440,0.25882352941176473,0.3,1,True,False,False,False,00:00:00.63
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,50,34,1700,1700,239,510,223,431,0.2535294117647059,0.3,1,True,False,False,False,00:00:00.51
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,50,34,1700,1700,246,510,228,417,0.24529411764705883,0.3,1,True,False,False,False,00:00:00.54
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,50,34,1700,1700,221,510,212,449,0.2641176470588235,0.3,1,True,False,False,False,00:00:00.55
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,50,34,1700,1700,235,510,223,430,0.2529411764705882,0.3,1,True,False,False,False,00:00:00.52
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,50,34,1700,1700,394,850,241,396,0.23294117647058823,0.5,1,True,False,False,False,00:00:00.61
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,50,34,1700,1700,401,850,242,396,0.23294117647058823,0.5,1,True,False,False,False,00:00:00.61
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,50,34,1700,1700,390,850,240,401,0.23588235294117646,0.5,1,True,False,False,False,00:00:00.51
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,50,34,1700,1700,392,850,240,401,0.23588235294117646,0.5,1,True,False,False,False,00:00:00.53
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,50,34,1700,1700,394,850,241,399,0.23470588235294118,0.5,1,True,False,False,False,00:00:00.66
random_nrc_50_34_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,50,34,1700,1700,554,1190,247,383,0.2252941176470588,0.7,1,True,False,False,False,00:00:00.61
random_nrc_50_34_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,50,34,1700,1700,544,1190,248,383,0.2252941176470588,0.7,1,True,False,False,False,00:00:00.65
random_nrc_50_34_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,50,34,1700,1700,536,1190,250,378,0.2223529411764706,0.7,1,True,False,False,False,00:00:00.58
random_nrc_50_34_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,50,34,1700,1700,517,1190,242,396,0.23294117647058823,0.7,1,True,False,False,False,00:00:00.64
