InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_60_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,415,900,201,557,0.18566666666666667,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,401,900,202,584,0.19466666666666665,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,385,900,194,597,0.199,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,407,900,202,572,0.19066666666666668,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,420,900,205,573,0.191,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,632,1500,151,665,0.22166666666666668,0.5,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,693,1500,158,595,0.19833333333333333,0.5,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,700,1500,173,597,0.199,0.5,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,684,1500,164,611,0.20366666666666666,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,674,1500,166,611,0.20366666666666666,0.5,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,942,2100,151,668,0.22266666666666668,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,946,2100,151,656,0.21866666666666668,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,972,2100,151,639,0.213,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,945,2100,151,651,0.217,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,957,2100,151,649,0.21633333333333332,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,1230,2700,151,695,0.23166666666666666,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,1196,2700,151,735,0.245,0.9,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,1186,2700,151,737,0.24566666666666667,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,1179,2700,151,761,0.25366666666666665,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,3000,1257,2700,151,683,0.22766666666666666,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2393,331,718,316,691,0.2887588800668617,0.3000417885499373,0.7976666666666666,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2453,324,736,294,692,0.28210354667753773,0.30004076640847943,0.8176666666666667,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2401,328,720,296,669,0.2786339025406081,0.299875052061641,0.8003333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2396,314,719,292,682,0.2846410684474123,0.30008347245409017,0.7986666666666666,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2406,325,722,305,682,0.28345802161263506,0.3000831255195345,0.802,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2388,519,1194,287,758,0.3174204355108878,0.5,0.796,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2362,553,1181,315,738,0.3124470787468247,0.5,0.7873333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2392,531,1196,284,755,0.3156354515050167,0.5,0.7973333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2407,544,1204,289,728,0.30245118404653093,0.5002077274615704,0.8023333333333333,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2428,539,1214,294,775,0.3191927512355848,0.5,0.8093333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2414,785,1690,270,774,0.32062966031483014,0.700082850041425,0.8046666666666666,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2404,771,1683,275,804,0.33444259567387685,0.7000831946755408,0.8013333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2414,775,1690,264,803,0.33264291632145815,0.700082850041425,0.8046666666666666,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2418,768,1693,286,847,0.35028949545078575,0.7001654259718776,0.806,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2404,760,1683,302,811,0.33735440931780364,0.7000831946755408,0.8013333333333333,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2379,940,2141,274,879,0.3694829760403531,0.899957965531736,0.793,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2395,959,2156,286,877,0.3661795407098121,0.9002087682672234,0.7983333333333333,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2414,944,2173,273,873,0.3616404308202154,0.90016570008285,0.8046666666666666,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2413,1003,2172,275,841,0.34852880232076255,0.9001243265644426,0.8043333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,50,60,3000,2389,966,2150,290,849,0.3553788195897865,0.8999581414817915,0.7963333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,50,60,3000,1775,234,532,232,516,0.29070422535211266,0.29971830985915493,0.5916666666666667,True,False,False,False,00:00:00.01
