InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,204,450,93,274,0.18266666666666667,0.3,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,203,450,94,269,0.17933333333333334,0.3,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,198,450,93,280,0.18666666666666668,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,212,450,96,263,0.17533333333333334,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,196,450,92,273,0.182,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,341,750,70,280,0.18666666666666668,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,346,750,79,290,0.19333333333333333,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,326,750,70,291,0.194,0.5,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,341,750,71,280,0.18666666666666668,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,342,750,72,285,0.19,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,460,1050,70,323,0.21533333333333332,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,75,20,1500,1500,481,1050,70,294,0.196,0.7,1,True,False,False,False,00:00:00.00
