InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,184,390,158,350,0.2692307692307692,0.3,1,True,False,False,False,00:00:00.01
random_nrc_65_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,188,390,158,353,0.27153846153846156,0.3,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,182,390,164,337,0.2592307692307692,0.3,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,184,390,159,351,0.27,0.3,1,True,False,False,False,00:00:00.01
random_nrc_65_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,176,390,163,342,0.2630769230769231,0.3,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,305,650,146,375,0.28846153846153844,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,267,650,145,376,0.28923076923076924,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,297,650,142,383,0.2946153846153846,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,293,650,144,380,0.2923076923076923,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,291,650,141,383,0.2946153846153846,0.5,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,400,910,138,390,0.3,0.7,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,414,910,134,395,0.3038461538461538,0.7,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,412,910,130,401,0.30846153846153845,0.7,1,True,False,False,False,00:00:00.00
random_nrc_65_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,Greedy,,65,20,1300,1300,431,910,140,384,0.2953846153846154,0.7,1,True,False,False,False,00:00:00.00
