InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_45_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,20,45,900,900,124,270,0,270,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,20,45,900,900,122,270,0,270,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,20,45,900,900,118,270,0,270,0.3,0.3,1,True,True,False,False,00:00:00.04
random_nrc_20_45_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,20,45,900,900,127,270,0,270,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,20,45,900,900,121,270,0,270,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,20,45,900,900,199,450,0,321,0.3566666666666667,0.5,1,True,False,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,20,45,900,900,195,450,0,326,0.3622222222222222,0.5,1,True,False,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,20,45,900,900,202,450,0,324,0.36,0.5,1,True,False,False,False,00:00:00.03
random_nrc_20_45_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,20,45,900,900,214,450,0,318,0.35333333333333333,0.5,1,True,False,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,20,45,900,900,206,450,0,324,0.36,0.5,1,True,False,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,20,45,900,900,272,630,0,337,0.37444444444444447,0.7,1,True,False,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_70.0%_2.txt,MADS_Greedy,None,,20,45,900,900,283,630,0,330,0.36666666666666664,0.7,1,True,False,False,False,00:00:00.01
