InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_6_5_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,6,5,30,30,5,9,0,9,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,6,5,30,30,5,9,0,9,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,6,5,30,30,3,9,0,9,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,6,5,30,30,5,9,0,9,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,6,5,30,30,6,9,0,9,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,6,5,30,30,8,15,0,11,0.36666666666666664,0.5,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,6,5,30,30,8,15,0,11,0.36666666666666664,0.5,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,6,5,30,30,7,15,0,13,0.43333333333333335,0.5,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,6,5,30,30,7,15,0,12,0.4,0.5,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,6,5,30,30,8,15,0,12,0.4,0.5,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,6,5,30,30,9,21,0,13,0.43333333333333335,0.7,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_70.0%_2.txt,MADS_Greedy,None,,6,5,30,30,9,21,0,12,0.4,0.7,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_70.0%_3.txt,MADS_Greedy,None,,6,5,30,30,11,21,0,12,0.4,0.7,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_70.0%_4.txt,MADS_Greedy,None,,6,5,30,30,9,21,0,13,0.43333333333333335,0.7,1,True,False,False,False,00:00:00.00
random_nrc_6_5_pe_0%_po_70.0%_5.txt,MADS_Greedy,None,,6,5,30,30,11,21,0,12,0.4,0.7,1,True,False,False,False,00:00:00.00
