InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_38_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,259,570,139,387,0.2036842105263158,0.3,1,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,263,570,137,377,0.19842105263157894,0.3,1,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,257,570,136,382,0.20105263157894737,0.3,1,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,262,570,132,370,0.19473684210526315,0.3,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,240,570,131,397,0.20894736842105263,0.3,1,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,429,950,109,401,0.21105263157894738,0.5,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,460,950,114,376,0.19789473684210526,0.5,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,442,950,118,398,0.2094736842105263,0.5,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,425,950,105,395,0.20789473684210527,0.5,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,442,950,117,395,0.20789473684210527,0.5,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,600,1330,101,439,0.23105263157894737,0.7,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,584,1330,101,449,0.2363157894736842,0.7,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,589,1330,101,462,0.2431578947368421,0.7,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,594,1330,101,447,0.23526315789473684,0.7,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,596,1330,101,430,0.22631578947368422,0.7,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,747,1710,101,504,0.26526315789473687,0.9,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,768,1710,101,481,0.2531578947368421,0.9,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,759,1710,101,492,0.25894736842105265,0.9,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,758,1710,101,490,0.2578947368421053,0.9,1,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1900,761,1710,101,486,0.2557894736842105,0.9,1,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1496,185,449,178,435,0.2907754010695187,0.30013368983957217,0.7873684210526316,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1540,199,462,175,414,0.2688311688311688,0.3,0.8105263157894737,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1526,207,458,182,418,0.27391874180865006,0.30013106159895153,0.8031578947368421,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1552,205,466,192,440,0.28350515463917525,0.3002577319587629,0.8168421052631579,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1502,211,451,181,411,0.27363515312916115,0.3002663115845539,0.7905263157894736,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1496,343,748,198,472,0.3155080213903743,0.5,0.7873684210526316,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1547,348,774,184,486,0.3141564318034906,0.5003232062055591,0.8142105263157895,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1498,344,749,200,477,0.3184245660881175,0.5,0.7884210526315789,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1519,333,760,187,466,0.3067807768268598,0.500329163923634,0.7994736842105263,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1517,345,758,193,470,0.3098220171390903,0.4996704021094265,0.7984210526315789,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1526,487,1068,170,505,0.3309305373525557,0.6998689384010485,0.8031578947368421,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1515,467,1060,183,538,0.3551155115511551,0.6996699669966997,0.7973684210526316,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1504,472,1053,183,535,0.355718085106383,0.7001329787234043,0.791578947368421,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1493,466,1045,195,541,0.362357669122572,0.6999330207635633,0.7857894736842105,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1506,490,1054,170,473,0.3140770252324037,0.699867197875166,0.7926315789473685,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1553,631,1398,187,553,0.356084996780425,0.9001931745009659,0.8173684210526316,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1529,602,1376,181,583,0.381294964028777,0.8999345977763243,0.8047368421052632,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1534,630,1381,168,543,0.3539765319426336,0.9002607561929595,0.8073684210526316,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1539,626,1385,174,544,0.3534762833008447,0.8999350227420403,0.81,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1520,615,1368,171,548,0.3605263157894737,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1132,160,340,159,332,0.29328621908127206,0.3003533568904594,0.5957894736842105,True,False,False,False,00:00:00.01
random_nrc_38_50_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1098,145,329,145,329,0.2996357012750455,0.2996357012750455,0.5778947368421052,True,True,False,False,00:00:00.00
random_nrc_38_50_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1156,151,347,151,347,0.30017301038062283,0.30017301038062283,0.608421052631579,True,True,False,False,00:00:00.00
random_nrc_38_50_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1162,145,349,142,325,0.27969018932874357,0.3003442340791738,0.611578947368421,True,False,False,False,00:00:00.02
random_nrc_38_50_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1162,154,349,150,317,0.2728055077452668,0.3003442340791738,0.611578947368421,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1209,256,604,183,440,0.3639371381306865,0.49958643507030603,0.6363157894736842,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1132,240,566,183,404,0.3568904593639576,0.5,0.5957894736842105,True,False,False,False,00:00:00.00
random_nrc_38_50_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,38,50,1900,1137,257,568,180,402,0.35356200527704484,0.4995602462620932,0.598421052631579,True,False,False,False,00:00:00.00
