InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_60_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,415,900,363,820,0.2733333333333333,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,401,900,368,811,0.2703333333333333,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,385,900,369,807,0.269,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,407,900,370,807,0.269,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,420,900,371,802,0.2673333333333333,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,632,1500,332,883,0.29433333333333334,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,693,1500,331,886,0.29533333333333334,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,700,1500,346,857,0.2856666666666667,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,684,1500,334,882,0.294,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,674,1500,335,881,0.2936666666666667,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,942,2100,318,906,0.302,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,50,60,3000,3000,946,2100,320,900,0.3,0.7,1,True,False,False,False,00:00:00.01
