InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_5_18_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,5,18,90,90,14,27,14,27,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_5_18_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,5,18,90,90,11,27,11,27,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,5,18,90,90,12,27,12,27,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,5,18,90,90,16,27,16,27,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,5,18,90,90,14,27,14,27,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,5,18,90,90,23,45,18,31,0.34444444444444444,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,5,18,90,90,23,45,18,29,0.32222222222222224,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,5,18,90,90,20,45,16,31,0.34444444444444444,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,5,18,90,90,22,45,17,28,0.3111111111111111,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,5,18,90,90,21,45,17,31,0.34444444444444444,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,5,18,90,90,31,63,18,31,0.34444444444444444,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,5,18,90,90,30,63,18,30,0.3333333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,5,18,90,90,31,63,18,29,0.32222222222222224,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,5,18,90,90,32,63,18,30,0.3333333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,5,18,90,90,33,63,18,25,0.2777777777777778,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,5,18,90,90,42,81,18,24,0.26666666666666666,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,5,18,90,90,38,81,18,28,0.3111111111111111,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,5,18,90,90,38,81,18,30,0.3333333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,5,18,90,90,38,81,18,30,0.3333333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,5,18,90,90,41,81,18,29,0.32222222222222224,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,5,18,90,70,9,21,9,21,0.3,0.3,0.7777777777777778,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,5,18,90,75,9,22,9,22,0.29333333333333333,0.29333333333333333,0.8333333333333334,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,5,18,90,66,7,20,7,20,0.30303030303030304,0.30303030303030304,0.7333333333333333,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,5,18,90,71,11,21,11,21,0.29577464788732394,0.29577464788732394,0.7888888888888889,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,5,18,90,75,12,22,12,22,0.29333333333333333,0.29333333333333333,0.8333333333333334,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,5,18,90,76,19,38,16,30,0.39473684210526316,0.5,0.8444444444444444,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,5,18,90,71,15,36,11,22,0.30985915492957744,0.5070422535211268,0.7888888888888889,True,False,False,False,00:00:00.01
random_nrc_5_18_pe_20.0%_po_50.0%_3.txt,Greedy_SF,None,,5,18,90,68,19,34,13,21,0.3088235294117647,0.5,0.7555555555555555,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_50.0%_4.txt,Greedy_SF,None,,5,18,90,66,18,33,12,20,0.30303030303030304,0.5,0.7333333333333333,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_50.0%_5.txt,Greedy_SF,None,,5,18,90,77,19,38,12,19,0.24675324675324675,0.4935064935064935,0.8555555555555555,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_70.0%_1.txt,Greedy_SF,None,,5,18,90,75,24,52,13,22,0.29333333333333333,0.6933333333333334,0.8333333333333334,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_70.0%_2.txt,Greedy_SF,None,,5,18,90,72,26,50,16,25,0.3472222222222222,0.6944444444444444,0.8,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_70.0%_3.txt,Greedy_SF,None,,5,18,90,74,25,52,12,20,0.2702702702702703,0.7027027027027027,0.8222222222222222,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_70.0%_4.txt,Greedy_SF,None,,5,18,90,70,26,49,15,22,0.3142857142857143,0.7,0.7777777777777778,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_70.0%_5.txt,Greedy_SF,None,,5,18,90,72,24,50,13,24,0.3333333333333333,0.6944444444444444,0.8,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_90.0%_1.txt,Greedy_SF,None,,5,18,90,76,30,68,16,25,0.32894736842105265,0.8947368421052632,0.8444444444444444,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_90.0%_2.txt,Greedy_SF,None,,5,18,90,72,33,65,14,21,0.2916666666666667,0.9027777777777778,0.8,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_90.0%_3.txt,Greedy_SF,None,,5,18,90,70,30,63,12,18,0.2571428571428571,0.9,0.7777777777777778,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_90.0%_4.txt,Greedy_SF,None,,5,18,90,75,34,68,18,26,0.3466666666666667,0.9066666666666666,0.8333333333333334,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_20.0%_po_90.0%_5.txt,Greedy_SF,None,,5,18,90,64,31,58,13,19,0.296875,0.90625,0.7111111111111111,True,False,False,False,00:00:00.00
random_nrc_5_18_pe_40.0%_po_30.0%_1.txt,Greedy_SF,None,,5,18,90,53,9,16,9,16,0.3018867924528302,0.3018867924528302,0.5888888888888889,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_40.0%_po_30.0%_2.txt,Greedy_SF,None,,5,18,90,57,8,17,8,17,0.2982456140350877,0.2982456140350877,0.6333333333333333,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_40.0%_po_30.0%_3.txt,Greedy_SF,None,,5,18,90,55,11,16,11,16,0.2909090909090909,0.2909090909090909,0.6111111111111112,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_40.0%_po_30.0%_4.txt,Greedy_SF,None,,5,18,90,57,10,17,10,17,0.2982456140350877,0.2982456140350877,0.6333333333333333,True,True,False,False,00:00:00.00
random_nrc_5_18_pe_40.0%_po_30.0%_5.txt,Greedy_SF,None,,5,18,90,56,10,17,10,17,0.30357142857142855,0.30357142857142855,0.6222222222222222,True,True,False,False,00:00:00.00
