InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,263,600,182,484,0.242,0.3,1,True,False,False,False,00:00:00.03
random_nrc_40_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,279,600,187,465,0.2325,0.3,1,True,False,False,False,00:00:00.02
random_nrc_40_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,272,600,180,471,0.2355,0.3,1,True,False,False,False,00:00:00.02
random_nrc_40_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,260,600,179,487,0.2435,0.3,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,279,600,189,471,0.2355,0.3,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,460,1000,187,554,0.277,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,459,1000,186,545,0.2725,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,451,1000,179,552,0.276,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,461,1000,186,551,0.2755,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,487,1000,174,485,0.2425,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,611,1400,181,648,0.324,0.7,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,594,1400,192,691,0.3455,0.7,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,604,1400,170,644,0.322,0.7,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,633,1400,183,610,0.305,0.7,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,660,1400,192,603,0.3015,0.7,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,787,1800,174,713,0.3565,0.9,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,831,1800,182,669,0.3345,0.9,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,816,1800,160,639,0.3195,0.9,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,815,1800,163,652,0.326,0.9,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,816,1800,175,685,0.3425,0.9,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1630,225,489,222,483,0.296319018404908,0.3,0.815,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1602,215,481,215,481,0.30024968789013734,0.30024968789013734,0.801,True,True,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1654,232,496,223,478,0.2889963724304716,0.2998790810157195,0.827,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1589,217,477,212,467,0.2938955317809943,0.30018879798615483,0.7945,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1563,216,469,215,467,0.29878438899552145,0.3000639795265515,0.7815,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1617,384,808,220,516,0.31910946196660483,0.4996907854050711,0.8085,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1594,349,797,224,549,0.34441656210790467,0.5,0.797,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1586,350,793,230,553,0.34867591424968475,0.5,0.793,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1608,373,804,235,538,0.3345771144278607,0.5,0.804,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1587,362,794,219,508,0.3201008191556396,0.5003150598613737,0.7935,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1601,492,1121,220,577,0.3603997501561524,0.7001873828856965,0.8005,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1595,492,1116,227,576,0.361128526645768,0.6996865203761755,0.7975,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1595,485,1116,229,569,0.3567398119122257,0.6996865203761755,0.7975,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1617,502,1132,219,606,0.3747680890538033,0.7000618429189858,0.8085,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1584,516,1109,229,562,0.3547979797979798,0.7001262626262627,0.792,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1605,624,1444,224,601,0.3744548286604361,0.8996884735202493,0.8025,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1600,653,1440,185,566,0.35375,0.9,0.8,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1586,648,1427,213,584,0.3682219419924338,0.8997477931904161,0.793,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1604,653,1444,238,590,0.36783042394014964,0.9002493765586035,0.802,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1576,637,1418,236,590,0.3743654822335025,0.899746192893401,0.788,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1205,168,362,168,362,0.3004149377593361,0.3004149377593361,0.6025,True,True,False,False,00:00:00.01
random_nrc_40_50_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1199,165,360,162,336,0.28023352793994993,0.3002502085070892,0.5995,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1174,160,352,155,312,0.2657580919931857,0.29982964224872233,0.587,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1237,176,371,175,363,0.29345189975747776,0.29991915925626517,0.6185,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1235,176,370,176,370,0.29959514170040485,0.29959514170040485,0.6175,True,True,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1216,274,608,194,418,0.34375,0.5,0.608,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1193,263,596,198,418,0.3503772003352892,0.49958088851634536,0.5965,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1190,276,595,196,405,0.3403361344537815,0.5,0.595,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1206,248,603,189,443,0.3673300165837479,0.5,0.603,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1214,259,607,189,443,0.3649093904448105,0.5,0.607,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1224,385,857,203,451,0.3684640522875817,0.7001633986928104,0.612,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1174,373,822,236,470,0.40034071550255534,0.7001703577512777,0.587,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1208,379,846,220,486,0.402317880794702,0.7003311258278145,0.604,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1210,382,847,211,465,0.384297520661157,0.7,0.605,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1185,380,830,201,458,0.38649789029535864,0.70042194092827,0.5925,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,1176,481,1058,225,460,0.391156462585034,0.8996598639455783,0.588,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,1234,475,1111,227,518,0.419773095623987,0.9003241491085899,0.617,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,1204,499,1084,242,506,0.420265780730897,0.9003322259136213,0.602,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,1201,487,1081,229,477,0.3971690258118235,0.9000832639467111,0.6005,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,1168,475,1051,228,490,0.4195205479452055,0.8998287671232876,0.584,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,810,113,243,113,243,0.3,0.3,0.405,True,True,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,788,117,236,117,236,0.29949238578680204,0.29949238578680204,0.394,True,True,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,816,112,245,112,245,0.3002450980392157,0.3002450980392157,0.408,True,True,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,782,112,235,112,235,0.30051150895140666,0.30051150895140666,0.391,True,True,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,797,115,239,115,239,0.2998745294855709,0.2998745294855709,0.3985,True,True,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,795,179,398,146,302,0.379874213836478,0.5006289308176101,0.3975,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_60.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,795,188,398,151,297,0.37358490566037733,0.5006289308176101,0.3975,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,785,189,392,139,284,0.36178343949044584,0.49936305732484076,0.3925,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,819,201,410,150,300,0.3663003663003663,0.5006105006105006,0.4095,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,796,180,398,137,300,0.3768844221105528,0.5,0.398,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,825,271,578,153,320,0.3878787878787879,0.7006060606060606,0.4125,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,793,251,555,139,299,0.3770491803278688,0.699873896595208,0.3965,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_60.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,827,274,579,167,323,0.3905683192261185,0.7001209189842805,0.4135,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,793,239,555,145,313,0.39470365699873894,0.699873896595208,0.3965,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,797,253,558,144,296,0.3713927227101631,0.7001254705144291,0.3985,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,833,352,750,160,312,0.3745498199279712,0.9003601440576231,0.4165,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,799,332,719,165,327,0.409261576971214,0.899874843554443,0.3995,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_60.0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,792,335,713,149,298,0.37626262626262624,0.9002525252525253,0.396,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,788,330,709,165,322,0.4086294416243655,0.899746192893401,0.394,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_60.0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,772,326,695,168,328,0.42487046632124353,0.9002590673575129,0.386,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,399,58,120,53,106,0.2656641604010025,0.3007518796992481,0.1995,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,403,55,121,49,100,0.24813895781637718,0.3002481389578164,0.2015,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,421,63,126,59,110,0.26128266033254155,0.2992874109263658,0.2105,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,434,58,130,50,97,0.22350230414746544,0.2995391705069124,0.217,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,380,64,114,64,114,0.3,0.3,0.19,True,True,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,389,95,194,68,124,0.31876606683804626,0.4987146529562982,0.1945,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,351,93,176,58,104,0.2962962962962963,0.5014245014245015,0.1755,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,398,97,199,58,107,0.26884422110552764,0.5,0.199,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,374,90,187,57,104,0.27807486631016043,0.5,0.187,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,371,80,186,60,116,0.31266846361185985,0.5013477088948787,0.1855,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,409,138,286,75,140,0.3422982885085575,0.6992665036674817,0.2045,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,406,133,284,73,137,0.3374384236453202,0.6995073891625616,0.203,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,414,144,290,74,127,0.30676328502415456,0.7004830917874396,0.207,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,414,150,290,84,141,0.34057971014492755,0.7004830917874396,0.207,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,411,135,288,72,130,0.31630170316301703,0.7007299270072993,0.2055,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,415,194,374,94,154,0.3710843373493976,0.9012048192771084,0.2075,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,389,162,350,65,116,0.2982005141388175,0.8997429305912596,0.1945,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,382,177,344,68,107,0.2801047120418848,0.900523560209424,0.191,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,406,179,365,81,142,0.3497536945812808,0.8990147783251231,0.203,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_80.0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,381,172,343,83,134,0.35170603674540685,0.9002624671916011,0.1905,True,False,False,False,00:00:00.00
