InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,45,50,2250,2250,301,675,0,675,0.3,0.3,1,True,True,False,False,00:00:00.07
random_nrc_45_50_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,45,50,2250,2250,317,675,0,675,0.3,0.3,1,True,True,False,False,00:00:00.10
random_nrc_45_50_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,45,50,2250,2250,295,675,0,675,0.3,0.3,1,True,True,False,False,00:00:00.05
random_nrc_45_50_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,45,50,2250,2250,300,675,0,675,0.3,0.3,1,True,True,False,False,00:00:00.05
random_nrc_45_50_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,45,50,2250,2250,293,675,0,675,0.3,0.3,1,True,True,False,False,00:00:00.05
random_nrc_45_50_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,45,50,2250,2250,522,1125,0,755,0.33555555555555555,0.5,1,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,45,50,2250,2250,488,1125,0,791,0.35155555555555557,0.5,1,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,45,50,2250,2250,489,1125,0,785,0.3488888888888889,0.5,1,True,False,False,False,00:00:00.05
random_nrc_45_50_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,45,50,2250,2250,529,1125,0,779,0.3462222222222222,0.5,1,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,45,50,2250,2250,523,1125,0,761,0.3382222222222222,0.5,1,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,45,50,2250,2250,695,1575,0,801,0.356,0.7,1,True,False,False,False,00:00:00.07
random_nrc_45_50_pe_0%_po_70.0%_2.txt,MADS_Greedy,None,,45,50,2250,2250,677,1575,0,846,0.376,0.7,1,True,False,False,False,00:00:00.05
random_nrc_45_50_pe_0%_po_70.0%_3.txt,MADS_Greedy,None,,45,50,2250,2250,714,1575,0,808,0.3591111111111111,0.7,1,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_0%_po_70.0%_4.txt,MADS_Greedy,None,,45,50,2250,2250,712,1575,0,795,0.35333333333333333,0.7,1,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_0%_po_70.0%_5.txt,MADS_Greedy,None,,45,50,2250,2250,686,1575,0,827,0.3675555555555556,0.7,1,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_0%_po_90.0%_1.txt,MADS_Greedy,None,,45,50,2250,2250,907,2025,0,835,0.3711111111111111,0.9,1,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_0%_po_90.0%_2.txt,MADS_Greedy,None,,45,50,2250,2250,903,2025,0,841,0.37377777777777776,0.9,1,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_0%_po_90.0%_3.txt,MADS_Greedy,None,,45,50,2250,2250,896,2025,0,832,0.36977777777777776,0.9,1,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_0%_po_90.0%_4.txt,MADS_Greedy,None,,45,50,2250,2250,879,2025,0,859,0.38177777777777777,0.9,1,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_0%_po_90.0%_5.txt,MADS_Greedy,None,,45,50,2250,2250,925,2025,0,828,0.368,0.9,1,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_30.0%_1.txt,MADS_Greedy,None,,45,50,2250,1815,236,544,0,544,0.2997245179063361,0.2997245179063361,0.8066666666666666,True,True,False,False,00:00:00.04
random_nrc_45_50_pe_20.0%_po_30.0%_2.txt,MADS_Greedy,None,,45,50,2250,1816,258,545,0,545,0.3001101321585903,0.3001101321585903,0.8071111111111111,True,True,False,False,00:00:00.04
random_nrc_45_50_pe_20.0%_po_30.0%_3.txt,MADS_Greedy,None,,45,50,2250,1811,250,543,0,543,0.29983434566537825,0.29983434566537825,0.8048888888888889,True,True,False,False,00:00:00.06
random_nrc_45_50_pe_20.0%_po_30.0%_4.txt,MADS_Greedy,None,,45,50,2250,1806,250,542,0,542,0.3001107419712071,0.3001107419712071,0.8026666666666666,True,True,False,False,00:00:00.04
random_nrc_45_50_pe_20.0%_po_30.0%_5.txt,MADS_Greedy,None,,45,50,2250,1795,247,538,0,538,0.29972144846796656,0.29972144846796656,0.7977777777777778,True,True,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_50.0%_1.txt,MADS_Greedy,None,,45,50,2250,1801,402,900,0,680,0.3775680177679067,0.4997223764575236,0.8004444444444444,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_50.0%_2.txt,MADS_Greedy,None,,45,50,2250,1785,417,892,0,658,0.3686274509803922,0.4997198879551821,0.7933333333333333,True,False,False,False,00:00:00.05
random_nrc_45_50_pe_20.0%_po_50.0%_3.txt,MADS_Greedy,None,,45,50,2250,1841,409,920,0,683,0.3709940249864204,0.4997284084736556,0.8182222222222222,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_20.0%_po_50.0%_4.txt,MADS_Greedy,None,,45,50,2250,1781,376,890,0,673,0.37787759685569905,0.49971925884334645,0.7915555555555556,True,False,False,False,00:00:00.06
random_nrc_45_50_pe_20.0%_po_50.0%_5.txt,MADS_Greedy,None,,45,50,2250,1838,417,919,0,678,0.36887921653971706,0.5,0.8168888888888889,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_20.0%_po_70.0%_1.txt,MADS_Greedy,None,,45,50,2250,1794,570,1256,0,693,0.3862876254180602,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_70.0%_2.txt,MADS_Greedy,None,,45,50,2250,1794,547,1256,0,705,0.39297658862876256,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_70.0%_3.txt,MADS_Greedy,None,,45,50,2250,1798,591,1259,0,695,0.38654060066740825,0.7002224694104561,0.7991111111111111,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_20.0%_po_70.0%_4.txt,MADS_Greedy,None,,45,50,2250,1817,577,1272,0,683,0.375894331315355,0.7000550357732526,0.8075555555555556,True,False,False,False,00:00:00.04
random_nrc_45_50_pe_20.0%_po_70.0%_5.txt,MADS_Greedy,None,,45,50,2250,1811,580,1268,0,681,0.37603533959138596,0.7001656543346217,0.8048888888888889,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_90.0%_1.txt,MADS_Greedy,None,,45,50,2250,1816,724,1634,0,733,0.4036343612334802,0.8997797356828194,0.8071111111111111,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_90.0%_2.txt,MADS_Greedy,None,,45,50,2250,1791,723,1612,0,722,0.40312674483528754,0.9000558347292016,0.796,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_90.0%_3.txt,MADS_Greedy,None,,45,50,2250,1810,712,1629,0,726,0.4011049723756906,0.9,0.8044444444444444,True,False,False,False,00:00:00.03
random_nrc_45_50_pe_20.0%_po_90.0%_4.txt,MADS_Greedy,None,,45,50,2250,1799,729,1619,0,718,0.3991106170094497,0.8999444135630906,0.7995555555555556,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_20.0%_po_90.0%_5.txt,MADS_Greedy,None,,45,50,2250,1784,707,1606,0,704,0.39461883408071746,0.9002242152466368,0.7928888888888889,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_40.0%_po_30.0%_1.txt,MADS_Greedy,None,,45,50,2250,1367,196,410,0,410,0.29992684711046086,0.29992684711046086,0.6075555555555555,True,True,False,False,00:00:00.02
