InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,50,34,1700,1700,229,510,0,510,0.3,0.3,1,True,True,False,False,00:00:00.05
random_nrc_50_34_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,50,34,1700,1700,239,510,0,510,0.3,0.3,1,True,True,False,False,00:00:00.11
random_nrc_50_34_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,50,34,1700,1700,246,510,0,510,0.3,0.3,1,True,True,False,False,00:00:00.06
random_nrc_50_34_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,50,34,1700,1700,221,510,0,510,0.3,0.3,1,True,True,False,False,00:00:00.04
random_nrc_50_34_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,50,34,1700,1700,235,510,0,510,0.3,0.3,1,True,True,False,False,00:00:00.04
random_nrc_50_34_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,50,34,1700,1700,394,850,0,586,0.3447058823529412,0.5,1,True,False,False,False,00:00:00.04
random_nrc_50_34_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,50,34,1700,1700,401,850,0,571,0.33588235294117647,0.5,1,True,False,False,False,00:00:00.06
random_nrc_50_34_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,50,34,1700,1700,390,850,0,587,0.3452941176470588,0.5,1,True,False,False,False,00:00:00.05
random_nrc_50_34_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,50,34,1700,1700,392,850,0,582,0.3423529411764706,0.5,1,True,False,False,False,00:00:00.05
random_nrc_50_34_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,50,34,1700,1700,394,850,0,575,0.3382352941176471,0.5,1,True,False,False,False,00:00:00.04
random_nrc_50_34_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,50,34,1700,1700,554,1190,0,592,0.34823529411764703,0.7,1,True,False,False,False,00:00:00.03
random_nrc_50_34_pe_0%_po_70.0%_2.txt,MADS_Greedy,None,,50,34,1700,1700,544,1190,0,608,0.35764705882352943,0.7,1,True,False,False,False,00:00:00.04
random_nrc_50_34_pe_0%_po_70.0%_3.txt,MADS_Greedy,None,,50,34,1700,1700,536,1190,0,616,0.3623529411764706,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_34_pe_0%_po_70.0%_4.txt,MADS_Greedy,None,,50,34,1700,1700,517,1190,0,610,0.3588235294117647,0.7,1,True,False,False,False,00:00:00.07
random_nrc_50_34_pe_0%_po_70.0%_5.txt,MADS_Greedy,None,,50,34,1700,1700,560,1190,0,593,0.3488235294117647,0.7,1,True,False,False,False,00:00:00.04
random_nrc_50_34_pe_0%_po_90.0%_1.txt,MADS_Greedy,None,,50,34,1700,1700,696,1530,0,626,0.36823529411764705,0.9,1,True,False,False,False,00:00:00.03
random_nrc_50_34_pe_0%_po_90.0%_2.txt,MADS_Greedy,None,,50,34,1700,1700,670,1530,0,632,0.37176470588235294,0.9,1,True,False,False,False,00:00:00.02
