InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_32_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,227,480,195,441,0.275625,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,212,480,193,440,0.275,0.3,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,210,480,189,445,0.278125,0.3,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,218,480,200,427,0.266875,0.3,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,209,480,200,429,0.268125,0.3,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,348,800,180,463,0.289375,0.5,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,354,800,183,463,0.289375,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,341,800,176,473,0.295625,0.5,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,360,800,177,470,0.29375,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,359,800,179,464,0.29,0.5,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,522,1120,169,482,0.30125,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,495,1120,166,491,0.306875,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,489,1120,171,483,0.301875,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_32_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,520,1120,172,482,0.30125,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,513,1120,165,489,0.305625,0.7,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,620,1440,156,507,0.316875,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,636,1440,157,505,0.315625,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,630,1440,156,510,0.31875,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,672,1440,166,494,0.30875,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1600,627,1440,158,504,0.315,0.9,1,True,False,False,False,00:00:00.00
random_nrc_50_32_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,50,32,1600,1264,168,379,168,379,0.2998417721518987,0.2998417721518987,0.79,True,True,False,False,00:00:00.00
