InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_35_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,35,20,700,700,86,210,63,174,0.24857142857142858,0.3,1,True,False,False,False,00:00:00.01
random_nrc_35_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,35,20,700,700,103,210,64,155,0.22142857142857142,0.3,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,35,20,700,700,99,210,63,167,0.23857142857142857,0.3,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,35,20,700,700,107,210,65,148,0.21142857142857144,0.3,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,35,20,700,700,96,210,60,156,0.22285714285714286,0.3,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,35,20,700,700,157,350,64,187,0.2671428571428571,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,35,20,700,700,159,350,65,186,0.26571428571428574,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,35,20,700,700,154,350,67,210,0.3,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,35,20,700,700,153,350,61,201,0.28714285714285714,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,35,20,700,700,159,350,66,201,0.28714285714285714,0.5,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,35,20,700,700,232,490,73,221,0.3157142857142857,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,35,20,700,700,234,490,64,204,0.2914285714285714,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,35,20,700,700,240,490,68,195,0.2785714285714286,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,35,20,700,700,220,490,66,230,0.32857142857142857,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,35,20,700,700,221,490,70,227,0.3242857142857143,0.7,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,35,20,700,700,282,630,67,251,0.3585714285714286,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,35,20,700,700,281,630,67,250,0.35714285714285715,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,35,20,700,700,265,630,65,267,0.38142857142857145,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,35,20,700,700,278,630,63,250,0.35714285714285715,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,35,20,700,700,286,630,67,248,0.35428571428571426,0.9,1,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,35,20,700,570,76,171,76,171,0.3,0.3,0.8142857142857143,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,35,20,700,561,73,168,67,156,0.27807486631016043,0.2994652406417112,0.8014285714285714,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,35,20,700,552,71,166,71,166,0.3007246376811594,0.3007246376811594,0.7885714285714286,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,35,20,700,543,66,163,66,163,0.3001841620626151,0.3001841620626151,0.7757142857142857,True,True,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,35,20,700,564,76,169,73,163,0.28900709219858156,0.299645390070922,0.8057142857142857,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,35,20,700,563,123,282,77,190,0.33747779751332146,0.5008880994671403,0.8042857142857143,True,False,False,False,00:00:00.00
random_nrc_35_20_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,35,20,700,571,131,286,81,189,0.3309982486865149,0.500875656742557,0.8157142857142857,True,False,False,False,00:00:00.00
