InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,391,825,334,768,0.2792727272727273,0.3,1,True,False,False,False,00:00:00.04
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,391,825,336,763,0.27745454545454545,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,382,825,339,754,0.2741818181818182,0.3,1,True,False,False,False,00:00:00.04
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,377,825,338,751,0.2730909090909091,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,380,825,335,759,0.276,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,618,1375,307,826,0.3003636363636364,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,629,1375,317,812,0.2952727272727273,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,640,1375,327,795,0.28909090909090907,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,621,1375,321,803,0.292,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,601,1375,310,823,0.29927272727272725,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,873,1925,300,840,0.3054545454545455,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,889,1925,298,844,0.3069090909090909,0.7,1,True,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,877,1925,300,835,0.30363636363636365,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,897,1925,301,836,0.304,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,878,1925,289,861,0.3130909090909091,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,1106,2475,277,880,0.32,0.9,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,1135,2475,275,881,0.32036363636363635,0.9,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,1143,2475,282,869,0.316,0.9,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,1137,2475,281,868,0.31563636363636366,0.9,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,1070,2475,272,892,0.32436363636363635,0.9,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2227,299,668,299,668,0.29995509654243374,0.29995509654243374,0.8098181818181818,True,True,False,False,00:00:00.01
random_nrc_50_55_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2178,297,653,295,637,0.2924701561065197,0.29981634527089074,0.792,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2206,285,662,283,646,0.2928377153218495,0.300090661831369,0.8021818181818182,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2228,288,668,287,660,0.296229802513465,0.2998204667863555,0.8101818181818182,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2167,296,650,296,650,0.2999538532533456,0.2999538532533456,0.788,True,True,False,False,00:00:00.02
random_nrc_50_55_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2226,489,1113,342,739,0.33198562443845464,0.5,0.8094545454545454,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2190,491,1095,335,729,0.33287671232876714,0.5,0.7963636363636364,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2193,488,1096,331,715,0.3260373917008664,0.4997720018239854,0.7974545454545454,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2212,493,1106,341,730,0.33001808318264014,0.5,0.8043636363636364,True,False,False,False,00:00:00.03
random_nrc_50_55_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2191,496,1096,347,738,0.3368324965769055,0.5002282062984938,0.7967272727272727,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2207,703,1545,327,791,0.3584050747621205,0.7000453103760761,0.8025454545454546,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2198,706,1539,339,754,0.34303912647861695,0.7001819836214741,0.7992727272727272,True,False,False,False,00:00:00.01
