InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,391,825,235,594,0.216,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,391,825,232,591,0.2149090909090909,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,382,825,235,605,0.22,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,377,825,231,617,0.22436363636363638,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,380,825,230,593,0.21563636363636363,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,618,1375,212,680,0.24727272727272728,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,629,1375,211,671,0.244,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,640,1375,216,663,0.24109090909090908,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,621,1375,202,654,0.23781818181818182,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,Greedy,,50,55,2750,2750,601,1375,210,693,0.252,0.5,1,True,False,False,False,00:00:00.02
