InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_13_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,15,39,12,34,0.26153846153846155,0.3,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,19,39,13,31,0.23846153846153847,0.3,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,20,39,13,32,0.24615384615384617,0.3,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,16,39,11,34,0.26153846153846155,0.3,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,21,39,14,31,0.23846153846153847,0.3,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,29,65,13,36,0.27692307692307694,0.5,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,28,65,11,38,0.2923076923076923,0.5,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,30,65,11,34,0.26153846153846155,0.5,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,27,65,11,37,0.2846153846153846,0.5,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,24,65,11,42,0.3230769230769231,0.5,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,43,91,12,36,0.27692307692307694,0.7,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,42,91,11,39,0.3,0.7,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,31,91,10,48,0.36923076923076925,0.7,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,47,91,11,35,0.2692307692307692,0.7,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,41,91,11,42,0.3230769230769231,0.7,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,45,117,11,47,0.36153846153846153,0.9,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,61,117,11,35,0.2692307692307692,0.9,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,54,117,11,42,0.3230769230769231,0.9,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,52,117,11,44,0.3384615384615385,0.9,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,Greedy,,13,10,130,130,56,117,11,43,0.33076923076923076,0.9,1,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,Greedy,,13,10,130,100,18,30,11,22,0.22,0.3,0.7692307692307693,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,Greedy,,13,10,130,106,14,32,13,30,0.2830188679245283,0.3018867924528302,0.8153846153846154,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,Greedy,,13,10,130,105,17,32,14,28,0.26666666666666666,0.3047619047619048,0.8076923076923077,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,Greedy,,13,10,130,98,13,29,13,29,0.29591836734693877,0.29591836734693877,0.7538461538461538,True,True,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,Greedy,,13,10,130,96,14,29,11,23,0.23958333333333334,0.3020833333333333,0.7384615384615385,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,Greedy,,13,10,130,98,23,49,14,33,0.336734693877551,0.5,0.7538461538461538,True,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,Greedy,,13,10,130,111,26,56,16,38,0.34234234234234234,0.5045045045045045,0.8538461538461538,True,False,False,False,00:00:00.00
