InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,13,30,13,30,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,17,30,16,29,0.29,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,13,30,13,30,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,17,30,16,29,0.29,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,13,30,13,30,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,20,50,14,30,0.3,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,24,50,13,31,0.31,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,25,50,15,31,0.31,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,24,50,13,33,0.33,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,21,50,13,31,0.31,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,29,70,13,34,0.34,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,34,70,12,33,0.33,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,29,70,11,36,0.36,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,34,70,14,31,0.31,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,32,70,13,31,0.31,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,43,90,12,34,0.34,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,40,90,10,36,0.36,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,41,90,10,37,0.37,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,46,90,14,33,0.33,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,Greedy,,10,10,100,100,40,90,13,33,0.33,0.9,1,True,False,False,False,00:00:00.00
