InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,173,420,173,420,0.3,0.3,1,True,True,False,False,00:00:00.42
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,185,420,185,420,0.3,0.3,1,True,True,False,False,00:00:00.26
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,188,420,188,420,0.3,0.3,1,True,True,False,False,00:00:00.37
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,188,420,188,420,0.3,0.3,1,True,True,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,20,70,1400,1400,186,420,186,420,0.3,0.3,1,True,True,False,False,00:00:00.25
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,328,700,180,467,0.3335714285714286,0.5,1,True,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,309,700,185,496,0.35428571428571426,0.5,1,True,False,False,False,00:00:00.22
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,312,700,187,493,0.35214285714285715,0.5,1,True,False,False,False,00:00:00.30
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,311,700,173,478,0.3414285714285714,0.5,1,True,False,False,False,00:00:00.22
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,20,70,1400,1400,307,700,171,481,0.3435714285714286,0.5,1,True,False,False,False,00:00:00.32
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,455,980,175,505,0.3607142857142857,0.7,1,True,False,False,False,00:00:00.21
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,427,980,150,521,0.37214285714285716,0.7,1,True,False,False,False,00:00:00.22
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,439,980,160,501,0.3578571428571429,0.7,1,True,False,False,False,00:00:00.28
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,450,980,162,503,0.35928571428571426,0.7,1,True,False,False,False,00:00:00.30
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_LF,None,,20,70,1400,1400,420,980,155,514,0.36714285714285716,0.7,1,True,False,False,False,00:00:00.19
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,564,1260,148,533,0.3807142857142857,0.9,1,True,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_90.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,570,1260,151,523,0.37357142857142855,0.9,1,True,False,False,False,00:00:00.30
random_nrc_20_70_pe_0%_po_90.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,569,1260,149,531,0.3792857142857143,0.9,1,True,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_90.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,582,1260,159,521,0.37214285714285716,0.9,1,True,False,False,False,00:00:00.22
